date,open,high,low,close,adjcp,volume,tic
2020-11-25,111.509,112.777,110.767,112.661,112.661,4559423.9340579,IBM
2020-11-25,44.0992,44.2408,43.6684,44.1187,44.1187,29995875.391365,INTC
2020-11-25,136.919,137.027,135.782,136.557,136.557,7990582.8283987,JNJ
2020-11-25,114.759,115.732,113.914,115.398,115.398,12388900.558389,JPM
2020-11-25,49.58,49.7777,49.3196,49.4488,49.4488,10912180.577053,KO
2020-11-25,209.099,209.68,207.152,208.49,208.49,1987479.4805936,MCD
2020-11-25,164.43,164.894,163.141,164.691,164.691,2207325.1225216,MMM
2020-11-25,70.3914,70.6727,69.9127,70.3219,70.3219,6543724.5394692,MRK
2020-11-25,207.937,208.113,205.368,206.727,206.727,21738561.956319,MSFT
2020-11-25,131.569,133.096,130.945,132.838,132.838,4576294.6638469,NKE
2020-11-25,131.507,132.681,131.398,131.99,131.99,8837048.4955995,PG
2020-11-25,128.958,129.874,127.51,129.41,129.41,1037113.5365998,TRV
2020-11-25,317.486,317.486,308.431,312.21,312.21,3356645.0,UNH
2020-11-25,203.296,205.504,202.523,204.469,204.469,6985202.0,V
2020-11-25,55.031,55.0951,54.7241,54.796,54.796,11690825.505914,VZ
2020-11-25,47.946,48.3103,47.933,48.1347,48.1347,14544910.581737,WMT
2020-11-27,113.865,114.752,113.52,113.885,113.885,47801223.0,AAPL
2020-11-27,208.2,212.697,208.18,211.387,211.387,1806157.7293689,AMGN
2020-11-27,160.563,160.81,159.502,159.767,159.767,47857340.0,AMZN
2020-11-27,117.609,118.751,116.895,117.669,117.669,2508367.5479273,AXP
2020-11-27,218.25,219.93,216.04,216.5,216.5,9970228.0,BA
2020-11-27,166.923,168.363,166.41,167.554,167.554,1020707.4926127,CAT
2020-11-27,251.0,251.84,247.03,247.63,247.63,7395034.0,CRM
2020-11-27,40.3663,40.4851,40.164,40.221,40.221,11433269.944029,CSCO
2020-11-27,83.7634,84.9191,83.0396,83.7458,83.7458,5045658.7315424,CVX
2020-11-27,149.0,150.3499,146.53,147.13,147.13,5306365.0,DIS
2020-11-27,50.9091,51.0352,50.0885,50.444,50.444,3127133.2560353,DOW
2020-11-27,225.703,225.987,222.625,224.174,224.174,1103012.9849872,GS
2020-11-27,261.568,262.834,260.734,262.284,262.284,1710301.8172881,HD
2020-11-27,200.04,201.735,199.981,201.725,201.725,1488843.0838174,HON
2020-11-27,112.661,113.676,112.407,112.797,112.797,2305330.3118544,IBM
2020-11-27,44.4098,45.1023,44.4098,44.4929,44.4929,16979373.987501,INTC
2020-11-27,137.341,137.498,136.115,136.861,136.861,3218489.3020594,JNJ
2020-11-27,115.368,115.712,114.513,114.641,114.641,6327492.7304171,JPM
2020-11-27,49.6181,49.6925,49.1523,49.2344,49.2344,9097398.0216445,KO
2020-11-27,208.194,209.503,206.897,207.536,207.536,1466902.2735454,MCD
2020-11-27,165.339,167.015,163.257,164.467,164.467,1362785.2307812,MMM
2020-11-27,70.5319,70.8661,69.8812,70.1459,70.1459,6131910.0904873,MRK
2020-11-27,207.684,209.051,206.891,208.055,208.055,15013387.798304,MSFT
2020-11-27,133.285,133.413,130.667,131.569,131.569,3578346.6413055,NKE
2020-11-27,131.902,132.198,130.915,131.922,131.922,4467333.3024547,PG
2020-11-27,129.075,129.075,127.049,127.914,127.914,565459.60844351,TRV
2020-11-27,312.526,317.565,310.955,316.674,316.674,1663333.0,UNH
2020-11-27,205.553,205.582,202.465,204.576,204.576,3623009.0,V
2020-11-27,54.896,55.0951,54.796,54.9494,54.9494,6354226.4949688,VZ
2020-11-27,48.239,48.418,47.8997,48.0597,48.0597,11565400.265373,WMT
2020-11-30,114.26,118.162,114.103,116.29,116.29,173437199.0,AAPL
2020-11-30,210.937,211.827,206.343,208.777,208.777,5166573.0847317,AMGN
2020-11-30,160.424,161.42,156.278,158.402,158.402,81278320.0,AMZN
2020-11-30,117.133,118.552,115.147,115.733,115.733,3604830.7268046,AXP
2020-11-30,215.7,217.7799,208.5188,210.71,210.71,16501856.0,BA
2020-11-30,166.143,167.366,165.029,166.123,166.123,2489600.3658318,CAT
2020-11-30,245.48,247.63,236.07,245.8,245.8,18966437.0,CRM
2020-11-30,39.9756,40.5499,39.949,40.5225,40.5225,36882849.195529,CSCO
2020-11-30,82.5529,83.3243,79.7019,79.9575,79.9575,15578993.458892,CVX
2020-11-30,147.06,148.69,146.29,148.01,148.01,9710134.0,DIS
2020-11-30,49.9806,50.0809,48.0775,48.2662,48.2662,9621352.9854043,DOW
2020-11-30,220.98,223.801,219.362,219.577,219.577,2840931.7518463,GS
2020-11-30,261.548,263.962,258.418,263.628,263.628,4865886.6600461,HD
2020-11-30,199.558,200.602,196.424,196.424,196.424,6712219.6652316,HON
2020-11-30,112.563,113.382,111.665,112.045,112.045,6601180.8609391,IBM
2020-11-30,44.4645,45.4785,44.3189,45.3378,45.3378,49411407.472287,INTC
2020-11-30,137.085,137.674,135.977,137.517,137.517,16479885.963068,JNJ
2020-11-30,113.462,114.17,111.379,111.468,111.468,15240066.14948,JPM
2020-11-30,49.0466,49.1415,48.0953,48.5856,48.5856,45884123.193268,KO
2020-11-30,206.985,208.037,205.037,207.91,207.91,3569947.5230651,MCD
2020-11-30,163.431,163.645,160.584,160.612,160.612,6604933.1961814,MMM
2020-11-30,70.268,70.742,69.7508,70.6107,70.6107,15754014.538375,MRK
2020-11-30,206.95,207.595,203.804,206.921,206.921,34206634.655273,MSFT
2020-11-30,131.232,132.591,130.022,132.016,132.016,9849352.7720738,NKE
2020-11-30,131.359,132.504,130.155,132.178,132.178,12229421.983682,PG
2020-11-30,126.664,127.48,123.259,123.338,123.338,2821496.2784511,TRV
2020-11-30,314.025,316.674,309.492,315.153,315.153,5619470.0,UNH
2020-11-30,203.179,204.137,200.326,203.951,203.951,7967684.0,V
2020-11-30,54.7144,54.9679,54.593,54.796,54.796,24076725.488545,VZ
2020-11-30,48.0597,48.4927,47.5877,48.4407,48.4407,34377421.880466,WMT
2020-12-01,118.201,120.605,117.235,119.866,119.866,131213436.0,AAPL
2020-12-01,211.456,212.296,209.431,211.641,211.641,3244341.1018414,AMGN
2020-12-01,159.425,162.448,157.859,161.004,161.004,90887640.0,AMZN
2020-12-01,117.401,119.604,116.955,117.033,117.033,3673256.0842832,AXP
2020-12-01,214.31,218.09,213.0,213.01,213.01,15805155.0,BA
2020-12-01,167.84,168.984,165.512,165.798,165.798,2831896.3787058,CAT
2020-12-01,245.0,246.7,238.7,241.35,241.35,19349095.0,CRM
2020-12-01,40.5127,41.5113,40.5127,41.0124,41.0124,25424806.31577,CSCO
2020-12-01,81.8848,82.2778,79.857,80.2062,80.2062,10811315.899791,CVX
2020-12-01,149.57,151.4,149.0,149.44,149.44,8827829.0,DIS
2020-12-01,49.5597,49.5597,48.168,48.741,48.741,4754145.1485473,DOW
2020-12-01,222.096,224.879,221.508,222.214,222.214,2695562.9472429,GS
2020-12-01,264.875,265.091,261.862,262.854,262.854,4151115.9736036,HD
2020-12-01,199.489,202.129,198.366,198.621,198.621,3940201.0485847,HON
2020-12-01,112.397,114.134,111.655,111.724,111.724,5856028.9084363,IBM
2020-12-01,45.7119,47.096,45.6738,46.4719,46.4719,61617464.811649,INTC
2020-12-01,139.048,141.743,138.635,140.145,140.145,10249145.263598,JNJ
2020-12-01,113.796,114.965,113.118,113.226,113.226,13406813.00284,JPM
2020-12-01,49.0945,49.2736,48.7608,48.9996,48.9996,20146279.377024,KO
2020-12-01,209.296,209.336,206.08,206.68,206.68,4419861.1938341,MCD
2020-12-01,161.998,163.354,158.075,158.55,158.55,4151247.6747855,MMM
2020-12-01,71.1031,72.4294,70.9899,71.6296,71.6296,11045056.757733,MRK
2020-12-01,207.351,210.076,206.218,208.993,208.993,31999522.494315,MSFT
2020-12-01,133.722,133.781,132.065,132.74,132.74,3912656.551441,NKE
2020-12-01,132.464,132.819,131.507,132.662,132.662,7532661.5437028,PG
2020-12-01,126.074,127.717,125.562,126.911,126.911,1280569.1595848,TRV
2020-12-01,323.064,331.807,318.522,319.716,319.716,4074274.0,UNH
2020-12-01,205.681,207.185,204.615,204.771,204.771,8301766.0,V
2020-12-01,54.8145,55.2583,54.6804,54.9494,54.9494,15746602.617128,VZ
2020-12-01,48.6917,48.711,48.079,48.392,48.392,24121380.111,WMT
2020-12-02,119.187,120.507,118.082,120.222,120.222,91119900.0,AAPL
2020-12-02,211.641,216.344,211.191,213.03,213.03,2808878.288584,AMGN
2020-12-02,161.082,161.6,158.663,160.176,160.176,62586080.0,AMZN
2020-12-02,116.389,119.882,116.021,119.366,119.366,3353012.7964569,AXP
2020-12-02,213.01,224.99,210.3,223.85,223.85,25912263.0,BA
2020-12-02,165.798,166.933,164.891,166.4,166.4,2059520.7310473,CAT
2020-12-02,225.48,226.0,215.63,220.78,220.78,52225539.0,CRM
2020-12-02,40.8711,41.4073,40.8318,41.3424,41.3424,18495925.361881,CSCO
2020-12-02,80.0316,83.7458,79.8833,82.4242,82.4242,11458880.911382,CVX
2020-12-02,149.49,154.01,148.34,153.61,153.61,10601879.0,DIS
2020-12-02,48.5494,48.7729,47.9773,48.4406,48.4406,4088727.8172708,DOW
2020-12-02,222.214,228.016,221.744,227.546,227.546,2231165.8031135,GS
2020-12-02,261.774,261.911,257.574,259.027,259.027,4362798.8100914,HD
2020-12-02,198.414,201.361,198.394,200.356,200.356,2553852.1907061,HON
2020-12-02,111.44,113.07,111.04,113.051,113.051,4068681.7220362,IBM
2020-12-02,46.1525,46.9417,46.1172,46.7903,46.7903,35996387.471184,INTC
2020-12-02,140.528,142.294,140.381,140.802,140.802,8149348.3258395,JNJ
2020-12-02,113.187,115.673,112.804,115.407,115.407,11432556.121245,JPM
2020-12-02,48.8684,49.0847,48.6189,49.0661,49.0661,15838342.694943,KO
2020-12-02,204.625,205.008,199.972,201.624,201.624,6508738.1652864,MCD
2020-12-02,158.317,160.468,158.279,159.79,159.79,2604741.0844577,MMM
2020-12-02,71.9721,72.6746,71.4029,71.8759,71.8759,7784512.5060517,MRK
2020-12-02,207.714,208.269,205.691,208.182,208.182,24543827.532209,MSFT
2020-12-02,132.471,133.602,131.986,132.878,132.878,4217248.6581197,NKE
2020-12-02,132.662,133.204,130.865,131.704,131.704,7315349.370536,PG
2020-12-02,126.143,127.757,125.985,127.52,127.52,996838.52571156,TRV
2020-12-02,320.241,329.683,320.012,325.676,325.676,3056711.0,UNH
2020-12-02,204.576,204.968,202.154,203.784,203.784,10033865.0,V
2020-12-02,55.6934,56.1926,55.3398,55.6575,55.6575,15621790.086718,VZ
2020-12-02,48.19,48.3853,47.4057,47.721,47.721,24758314.619569,WMT
2020-12-03,120.655,120.912,119.376,120.084,120.084,80844758.0,AAPL
2020-12-03,212.502,214.809,212.061,213.372,213.372,2305616.0829561,AMGN
2020-12-03,160.273,161.432,159.066,159.336,159.336,57840780.0,AMZN
2020-12-03,119.882,120.954,119.167,120.15,120.15,4391627.1220662,AXP
2020-12-03,228.3,242.0,226.53,237.2,237.2,45945139.0,BA
2020-12-03,166.4,167.554,165.817,167.14,167.14,3034465.6241759,CAT
2020-12-03,226.11,226.11,220.1301,220.97,220.97,21395316.0,CRM
2020-12-03,41.2384,41.5771,41.0646,41.5497,41.5497,29418584.223049,CSCO
2020-12-03,83.0757,83.5625,81.6927,82.3598,82.3598,8994907.9967826,CVX
2020-12-03,153.45,154.4399,152.13,153.24,153.24,9063241.0,DIS
2020-12-03,48.2509,49.0685,48.0775,48.8056,48.8056,3529653.4127127,DOW
2020-12-03,227.192,228.692,224.655,225.458,225.458,2238036.9629624,GS
2020-12-03,258.585,259.83,255.258,256.2,256.2,4363096.3607487,HD
2020-12-03,199.025,201.755,198.828,200.573,200.573,2885400.7604567,HON
2020-12-03,112.621,113.256,111.831,112.133,112.133,5013908.1162956,IBM
2020-12-03,46.8089,47.9243,46.677,47.813,47.813,53600928.435227,INTC
2020-12-03,140.705,142.165,140.371,141.616,141.616,7691636.3723615,JNJ
2020-12-03,115.221,115.25,113.816,114.651,114.651,13646003.698447,JPM
2020-12-03,48.8684,49.8472,48.8684,49.6964,49.6964,18393414.695773,KO
2020-12-03,201.704,203.897,201.34,202.255,202.255,3903513.627027,MCD
2020-12-03,159.024,161.213,159.024,159.78,159.78,2557249.724208,MMM
2020-12-03,71.9721,71.999,70.9899,71.5416,71.5416,7696901.5822254,MRK
2020-12-03,207.448,209.156,206.512,207.087,207.087,25988466.551278,MSFT
2020-12-03,132.412,135.179,132.313,134.236,134.236,5031416.0319256,NKE
2020-12-03,131.438,131.694,129.011,130.727,130.727,9184856.0261471,PG
2020-12-03,127.236,129.017,125.995,128.505,128.505,1030945.987377,TRV
2020-12-03,326.002,330.573,324.681,326.726,326.726,4449282.0,UNH
2020-12-03,203.403,204.694,201.301,201.733,201.733,9491821.0,V
2020-12-03,55.4302,56.0848,55.3661,56.0033,56.0033,13160273.691065,VZ
2020-12-03,47.6463,47.6463,47.0403,47.334,47.334,27049188.416329,WMT
2020-12-04,119.746,120.006,118.693,119.413,119.413,80120737.0,AAPL
2020-12-04,212.267,216.568,212.267,215.523,215.523,2117350.4659259,AMGN
2020-12-04,158.129,159.91,157.938,158.129,158.129,58272220.0,AMZN
2020-12-04,121.341,122.294,120.855,122.016,122.016,5173706.0558899,AXP
2020-12-04,236.36,238.1799,230.25,232.71,232.71,29378368.0,BA
2020-12-04,168.363,175.92,168.067,174.38,174.38,6359351.0201174,CAT
2020-12-04,223.82,228.5978,221.8212,225.86,225.86,20504765.0,CRM
2020-12-04,41.3424,41.9267,41.3424,41.803,41.803,18387257.859914,CSCO
2020-12-04,83.6628,85.7082,83.3887,85.5531,85.5531,11765803.055727,CVX
2020-12-04,153.69,154.68,152.81,154.14,154.14,6033271.0,DIS
2020-12-04,48.9973,50.1703,48.9876,50.1252,50.1252,3618148.2705562,DOW
2020-12-04,227.593,229.564,226.879,229.398,229.398,2478375.5228049,GS
2020-12-04,255.562,256.779,251.136,252.245,252.245,8092985.5614787,HD
2020-12-04,201.705,205.065,201.705,204.868,204.868,3320799.7241748,HON
2020-12-04,112.455,115.549,112.163,115.383,115.383,6088308.8009804,IBM
2020-12-04,47.8794,49.3691,47.8228,48.7468,48.7468,42410222.420343,INTC
2020-12-04,142.371,142.852,141.871,142.822,142.822,7098858.4148464,JNJ
2020-12-04,115.83,116.586,115.064,115.702,115.702,14364279.13463,JPM
2020-12-04,49.6964,50.7221,49.6768,50.7035,50.7035,19246789.910896,KO
2020-12-04,202.332,204.045,200.897,201.507,201.507,3295396.0846123,MCD
2020-12-04,160.041,161.0,159.508,160.351,160.351,2864774.8654003,MMM
2020-12-04,71.2697,71.9906,71.2419,71.9721,71.9721,9398602.7614835,MRK
2020-12-04,207.068,208.192,206.054,207.205,207.205,25517873.699725,MSFT
2020-12-04,134.614,134.911,133.195,134.713,134.713,4423724.3140421,NKE
2020-12-04,130.599,131.221,129.326,130.855,130.855,6952222.7757031,PG
2020-12-04,128.938,129.567,127.687,129.538,129.538,982400.16089189,TRV
2020-12-04,325.389,330.533,325.15,329.034,329.034,3461678.0,UNH
2020-12-04,203.366,206.259,202.183,206.219,206.219,5899434.0,V
2020-12-04,55.8254,56.0557,55.571,55.8304,55.8304,11571239.323892,VZ
2020-12-04,47.4023,47.4023,46.7897,47.2063,47.2063,21963749.993234,WMT
2020-12-07,119.472,121.669,119.413,120.882,120.882,88677046.0,AAPL
2020-12-07,215.328,215.523,211.67,212.931,212.931,2392624.9792733,AMGN
2020-12-07,157.824,159.038,157.084,157.9,157.9,54917500.0,AMZN
2020-12-07,121.49,121.847,119.663,120.944,120.944,4359057.2927235,AXP
2020-12-07,238.5,244.08,237.11,238.17,238.17,33196115.0,BA
2020-12-07,172.644,172.644,168.984,171.027,171.027,4792991.635783,CAT
2020-12-07,228.11,229.87,226.25,227.7,227.7,12843211.0,CRM
2020-12-07,41.7156,41.908,41.3621,41.7765,41.7765,14952035.006604,CSCO
2020-12-07,84.214,84.726,82.4339,83.2415,83.2415,10245840.189516,CVX
2020-12-07,153.18,153.88,152.26,153.68,153.68,6814032.0,DIS
2020-12-07,50.0143,50.024,48.2759,48.4493,48.4493,3956363.4651809,DOW
2020-12-07,228.397,229.663,225.439,228.32,228.32,1867314.7267526,GS
2020-12-07,251.764,252.736,249.379,250.96,250.96,6671705.2953716,HD
2020-12-07,203.744,204.02,201.665,203.341,203.341,2694056.2116278,HON
2020-12-07,114.739,115.188,113.012,113.119,113.119,9165094.403604,IBM
2020-12-07,47.8228,48.0943,46.4719,47.0726,47.0726,54409605.528314,INTC
2020-12-07,141.95,142.488,141.146,141.587,141.587,6978976.1574978,JNJ
2020-12-07,114.572,115.535,113.669,115.25,115.25,10282297.958769,JPM
2020-12-07,50.6193,50.638,49.6211,49.895,49.895,17214572.919696,KO
2020-12-07,199.392,199.952,197.15,199.737,199.737,4000576.7533788,MCD
2020-12-07,159.683,160.39,157.31,158.21,158.21,2716298.2896841,MMM
2020-12-07,72.0777,73.3161,72.0685,72.4738,72.4738,9591247.8314675,MRK
2020-12-07,207.215,208.338,205.866,207.136,207.136,25452748.633016,MSFT
2020-12-07,134.534,136.358,134.346,136.249,136.249,4672696.7616939,NKE
2020-12-07,130.027,131.103,129.978,131.043,131.043,7266726.3178857,PG
2020-12-07,128.081,128.466,126.93,127.383,127.383,1020249.8109903,TRV
2020-12-07,327.951,329.034,324.652,327.141,327.141,3189313.0,UNH
2020-12-07,205.524,207.974,205.357,206.189,206.189,10956463.0,V
2020-12-07,55.8012,55.9653,55.4894,55.6477,55.6477,13821048.454649,VZ
2020-12-07,47.06,47.2327,46.6527,46.959,46.959,19421102.939737,WMT
2020-12-08,121.473,122.074,120.232,121.483,121.483,83958145.0,AAPL
2020-12-08,215.338,215.415,212.824,215.268,215.268,2259456.4049244,AMGN
2020-12-08,157.945,159.206,156.001,158.864,158.864,65580980.0,AMZN
2020-12-08,119.505,121.529,119.068,120.537,120.537,3712796.3105136,AXP
2020-12-08,238.7,241.7,234.46,236.57,236.57,19632114.0,BA
2020-12-08,170.02,172.97,169.872,171.145,171.145,2090948.5591486,CAT
2020-12-08,228.65,229.5,225.66,227.86,227.86,12091048.0,CRM
2020-12-08,41.6399,41.9414,41.3797,41.7941,41.7941,14163886.795802,CSCO
2020-12-08,82.8563,84.8031,82.7187,83.9565,83.9565,8314643.4188763,CVX
2020-12-08,152.42,154.88,152.2505,153.72,153.72,7896365.0,DIS
2020-12-08,48.168,49.7784,48.0775,49.6696,49.6696,3472130.5091759,DOW
2020-12-08,226.938,229.016,226.516,228.682,228.682,1430961.3838243,GS
2020-12-08,250.067,250.832,247.22,250.067,250.067,5584570.3414347,HD
2020-12-08,202.601,205.222,202.188,204.297,204.297,2389624.9118755,HON
2020-12-08,113.686,114.603,113.07,114.026,114.026,5946754.4196732,IBM
2020-12-08,46.7258,47.5591,46.7063,47.5307,47.5307,30864834.260148,INTC
2020-12-08,142.568,144.598,142.137,144.048,144.048,8771490.3645929,JNJ
2020-12-08,114.474,115.692,114.209,115.368,115.368,10142329.399363,JPM
2020-12-08,49.8472,50.3561,49.7013,50.0732,50.0732,13259409.440376,KO
2020-12-08,197.504,199.943,197.366,199.264,199.264,2831841.7485462,MCD
2020-12-08,157.813,160.709,157.784,160.351,160.351,1861418.7028807,MMM
2020-12-08,72.2794,73.5531,72.2544,73.0617,73.0617,9412283.5616561,MRK
2020-12-08,206.825,209.664,205.777,208.797,208.797,24071774.716102,MSFT
2020-12-08,135.744,137.906,135.159,136.617,136.617,7079221.6746513,NKE
2020-12-08,130.411,132.089,129.859,131.408,131.408,6822097.3950619,PG
2020-12-08,126.605,129.194,126.31,128.672,128.672,1170214.7356087,TRV
2020-12-08,324.212,329.044,323.581,327.141,327.141,2627811.0,UNH
2020-12-08,203.569,206.657,203.51,206.306,206.306,8914518.0,V
2020-12-08,55.4943,55.9653,55.2175,55.739,55.739,14795510.172351,VZ
2020-12-08,46.718,47.506,46.6593,47.3823,47.3823,21770510.733195,WMT
2020-12-09,121.63,123.03,118.191,118.949,118.949,117607137.0,AAPL
2020-12-09,216.061,217.752,214.584,216.118,216.118,2350313.1343627,AMGN
2020-12-09,158.394,158.722,154.4,155.21,155.21,81925180.0,AMZN
2020-12-09,120.299,120.964,118.075,118.751,118.751,3712075.8951082,AXP
2020-12-09,238.64,240.84,228.28,232.06,232.06,19020114.0,BA
2020-12-09,171.905,172.723,169.389,172.339,172.339,3045696.437566,CAT
2020-12-09,228.05,228.84,220.0672,220.57,220.57,15636254.0,CRM
2020-12-09,41.8884,42.2272,41.7863,42.0946,42.0946,24061953.695791,CSCO
2020-12-09,84.5622,85.3142,81.9667,82.948,82.948,12130600.992339,CVX
2020-12-09,156.29,157.46,153.89,154.43,154.43,10797747.0,DIS
2020-12-09,50.024,50.7627,49.4875,49.7707,49.7707,3535338.0070751,DOW
2020-12-09,229.81,234.935,229.349,232.309,232.309,3709271.2615591,GS
2020-12-09,252.843,253.943,250.586,253.756,253.756,4760360.1156143,HD
2020-12-09,205.015,205.97,202.975,204.444,204.444,3058787.24896,HON
2020-12-09,114.105,115.832,114.017,115.013,115.013,7180047.9658681,IBM
2020-12-09,47.1458,47.6704,46.6311,46.9505,46.9505,36313128.870466,INTC
2020-12-09,145.254,145.891,144.284,145.52,145.52,8873462.1231615,JNJ
2020-12-09,116.469,116.596,113.895,114.484,114.484,13820550.378379,JPM
2020-12-09,50.2513,50.4686,49.9039,50.2142,50.2142,12222492.721749,KO
2020-12-09,200.316,200.356,198.251,199.53,199.53,3148850.2344006,MCD
2020-12-09,160.555,163.305,159.847,162.987,162.987,3001235.0945524,MMM
2020-12-09,73.6236,73.6762,72.499,73.3161,73.3161,7786265.9561567,MRK
2020-12-09,207.985,208.045,204.166,204.732,204.732,33539552.689544,MSFT
2020-12-09,138.034,138.034,135.774,136.289,136.289,4419815.5894095,NKE
2020-12-09,131.191,131.398,129.692,129.849,129.849,7116150.8530814,PG
2020-12-09,129.145,130.041,128.653,129.223,129.223,1671395.6786601,TRV
2020-12-09,328.095,328.593,321.257,323.888,323.888,2765131.0,UNH
2020-12-09,206.757,207.018,202.602,203.218,203.218,6445084.0,V
2020-12-09,55.739,56.075,55.4127,55.7487,55.7487,16479971.730491,VZ
2020-12-09,47.555,47.555,46.8877,47.0043,47.0043,21166667.599668,WMT
2020-12-10,117.707,121.0,117.373,120.378,120.378,83244691.0,AAPL
2020-12-10,215.924,216.265,213.93,214.545,214.545,1657090.5058881,AMGN
2020-12-10,154.45,157.105,153.8,155.074,155.074,60603580.0,AMZN
2020-12-10,117.797,119.177,116.805,118.889,118.889,2888654.1851796,AXP
2020-12-10,228.1,237.01,228.02,234.43,234.43,16185032.0,BA
2020-12-10,171.539,171.815,169.527,171.155,171.155,3248997.5764622,CAT
2020-12-10,220.57,224.31,220.16,222.92,222.92,9258643.0,CRM
2020-12-10,41.9552,42.015,41.5497,41.747,41.747,18834938.598148,CSCO
2020-12-10,83.9663,86.7265,83.2562,85.6165,85.6165,13075265.155084,CVX
2020-12-10,153.32,155.34,152.5,154.69,154.69,8993216.0,DIS
2020-12-10,49.7707,50.179,49.2063,49.5597,49.5597,3736194.7128275,DOW
2020-12-10,229.81,234.758,229.339,234.004,234.004,2654661.4856236,GS
2020-12-10,252.333,254.227,250.449,253.03,253.03,4431533.0119397,HD
2020-12-10,202.533,204.975,202.503,204.197,204.197,3101276.1151094,HON
2020-12-10,114.612,115.149,113.324,113.344,113.344,5295011.5951941,IBM
2020-12-10,46.5657,47.5591,46.5012,47.1283,47.1283,35945691.976101,INTC
2020-12-10,145.245,145.401,144.175,144.705,144.705,7778371.3583971,JNJ
