date,open,high,low,close,adjcp,volume,tic
2018-04-11,119.33,120.71,118.87,119.16,119.16,3059409.0,CRM
2018-04-11,37.0356,37.447,36.8863,37.0356,37.0356,24852236.415894,CSCO
2018-04-11,96.2724,96.8323,95.5253,96.7259,96.7259,7701667.5233824,CVX
2018-04-11,98.012,98.852,97.65,98.032,98.032,6483253.0,DIS
2018-04-11,228.878,230.927,226.369,229.211,229.211,3665950.5068002,GS
2018-04-11,153.738,156.465,153.551,154.464,154.464,4731306.1281402,HD
2018-04-11,131.268,132.382,130.776,131.091,131.091,2150087.6734292,HON
2018-04-11,122.683,123.776,122.263,123.464,123.464,4161181.9657186,IBM
2018-04-11,44.779,45.331,44.779,44.779,44.779,20038785.691545,INTC
2018-04-11,113.874,114.933,113.786,114.285,114.285,5188910.3168095,JNJ
2018-04-11,97.5899,97.7363,96.5907,96.6693,96.6693,16594420.826069,JPM
2018-04-11,37.6975,37.9833,37.6535,37.8551,37.8551,9790063.0489313,KO
2018-04-11,145.288,146.675,145.081,146.045,146.045,3032374.4827785,MCD
2018-04-11,182.029,183.462,181.428,182.125,182.125,2141462.8652223,MMM
2018-04-11,45.8312,46.2249,45.6924,45.9459,45.9459,11024748.931717,MRK
2018-04-11,85.5094,86.8416,85.1549,85.5094,85.5094,26719432.716229,MSFT
2018-04-11,63.5664,64.1534,63.5078,63.8004,63.8004,5431507.6800669,NKE
2018-04-11,68.7417,69.1807,68.6105,68.8127,68.8127,8125358.1985816,PG
2018-04-11,121.498,122.688,121.35,122.167,122.167,1028752.2907095,TRV
2018-04-11,202.005,203.009,199.69,199.881,199.881,3866134.0,UNH
2018-04-11,114.337,115.929,113.975,114.132,114.132,6165663.0,V
2018-04-11,39.0814,39.1329,38.7182,38.7997,38.7997,14342882.249566,VZ
2018-04-11,25.9223,26.1809,25.8621,25.8947,25.8947,20831209.427337,WMT
2018-04-12,40.9148,41.2935,40.8321,41.0854,41.0854,97008727.0,AAPL
2018-04-12,150.066,151.317,148.591,148.638,148.638,3993894.2888784,AMGN
2018-04-12,71.975,72.606,71.753,72.425,72.425,62700540.0,AMZN
2018-04-12,86.7917,88.1236,86.3599,87.5687,87.5687,3344398.0388117,AXP
2018-04-12,317.93,324.01,316.47,323.17,323.17,4516320.0,BA
2018-04-12,131.084,134.181,131.084,133.293,133.293,4458292.3117387,CAT
2018-04-12,120.0,121.73,119.34,121.4,121.4,4419885.0,CRM
2018-04-12,37.3419,38.0922,37.2978,37.8299,37.8299,25544247.183152,CSCO
2018-04-12,97.0975,97.8876,96.2431,96.7064,96.7064,8262869.9599248,CVX
2018-04-12,98.635,98.714,96.939,97.63,97.63,7545265.0,DIS
2018-04-12,232.23,236.269,231.181,235.248,235.248,3375855.7295961,GS
2018-04-12,154.895,155.72,154.493,154.935,154.935,3800625.755461,HD
2018-04-12,131.791,133.671,131.791,133.071,133.071,2562470.3543015,HON
2018-04-12,124.557,126.314,124.489,125.582,125.582,7097073.0760043,IBM
2018-04-12,45.1219,46.6799,45.0877,46.2013,46.2013,33984457.101982,INTC
2018-04-12,114.707,115.776,114.501,115.011,115.011,5171168.0731136,JNJ
2018-04-12,97.5015,99.9835,97.4435,99.099,99.099,18805240.258465,JPM
2018-04-12,37.9285,38.2103,37.8179,37.8874,37.8874,9850640.3687753,KO
2018-04-12,146.261,147.874,144.433,144.511,144.511,5792542.1305648,MCD
2018-04-12,183.308,184.973,182.717,183.889,183.889,2698184.4654324,MMM
2018-04-12,46.2727,46.756,45.8998,46.3866,46.3866,14603443.362318,MRK
2018-04-12,86.0396,87.6515,86.0396,87.1122,87.1122,28746338.565417,MSFT
2018-04-12,64.0344,64.9199,64.0344,64.6997,64.6997,5389398.1304064,NKE
2018-04-12,69.1373,69.1886,68.3895,68.3895,68.3895,9420690.349892,PG
2018-04-12,122.875,123.722,122.304,122.816,122.816,1223126.6179441,TRV
2018-04-12,201.795,203.315,201.21,201.976,201.976,2958299.0,UNH
2018-04-12,114.726,116.242,114.717,115.383,115.383,5946386.0,V
2018-04-12,39.0358,39.2533,38.6842,38.928,38.928,10838375.753685,VZ
2018-04-12,25.9797,26.1725,25.7445,25.751,25.751,22746578.868851,WMT
2018-04-13,41.2404,41.4906,41.0175,41.2305,41.2305,106480920.0,AAPL
2018-04-13,149.597,149.89,148.444,149.039,149.039,3056225.8387368,AMGN
2018-04-13,72.457,72.989,71.226,71.5395,71.5395,73705340.0,AMZN
2018-04-13,88.3032,88.46,86.8105,87.2711,87.2711,2675982.5196308,AXP
2018-04-13,324.65,325.27,312.77,315.32,315.32,4942822.0,BA
2018-04-13,134.733,135.74,132.278,133.383,133.383,4058703.8436627,CAT
2018-04-13,121.94,121.94,118.5,119.01,119.01,4933058.0,CRM
2018-04-13,38.0136,38.1806,37.2202,37.5305,37.5305,20933416.853895,CSCO
2018-04-13,96.9288,97.9949,96.6967,97.2926,97.2926,6790895.3015571,CVX
2018-04-13,98.219,98.724,97.405,97.591,97.591,6503418.0,DIS
2018-04-13,237.365,237.885,230.642,231.907,231.907,3339512.2529848,GS
2018-04-13,155.926,156.858,153.935,154.415,154.415,4823961.5686233,HD
2018-04-13,133.711,133.859,132.056,132.746,132.746,1748765.4767187,HON
2018-04-13,126.07,126.528,123.884,124.527,124.527,5105686.9906698,IBM
2018-04-13,46.4992,46.6281,45.2186,45.4432,45.4432,23832397.564859,INTC
2018-04-13,115.57,115.874,114.285,115.188,115.188,5378108.5702051,JNJ
2018-04-13,100.504,100.622,95.2939,96.3982,96.3982,44797911.99937,JPM
2018-04-13,38.0244,38.4551,37.9833,38.2995,38.2995,12520938.734803,KO
2018-04-13,144.974,145.868,144.166,144.6,144.6,2743408.7150711,MCD
2018-04-13,185.332,185.835,182.232,183.143,183.143,2394189.1712117,MMM
2018-04-13,46.6653,46.8661,46.3053,46.7403,46.7403,12297459.845745,MRK
2018-04-13,87.5489,87.6679,86.0485,86.6443,86.6443,25080039.954593,MSFT
2018-04-13,65.0349,65.2342,63.9461,64.2029,64.2029,4504187.9720496,NKE
2018-04-13,68.6282,68.9568,68.3332,68.9005,68.9005,7050463.2568433,PG
2018-04-13,123.761,123.997,121.311,121.91,121.91,1152092.0983868,TRV
2018-04-13,202.742,203.65,200.906,202.005,202.005,2771908.0,UNH
2018-04-13,115.998,116.701,114.972,115.069,115.069,9628244.0,V
2018-04-13,39.0678,39.1232,38.7405,38.8639,38.8639,8954754.9030303,VZ
2018-04-13,25.8888,26.0034,25.6778,25.9285,25.9285,25078291.051809,WMT
2018-04-16,41.3004,41.5704,41.251,41.4856,41.4856,91453056.0,AAPL
2018-04-16,150.135,150.477,148.688,148.942,148.942,3056207.4280521,AMGN
2018-04-16,72.25,72.35,71.374,72.075,72.075,56172480.0,AMZN
2018-04-16,87.9727,88.3677,87.3435,87.8049,87.8049,2997114.4877194,AXP
2018-04-16,318.27,319.1,313.74,317.72,317.72,4073958.0,BA
2018-04-16,134.724,136.224,133.431,135.069,135.069,3441797.7679887,CAT
2018-04-16,120.95,120.98,118.66,119.41,119.41,4464686.0,CRM
2018-04-16,37.6405,38.0922,37.5579,37.7956,37.7956,18110039.482646,CSCO
2018-04-16,97.8193,98.7361,97.1463,97.9169,97.9169,5668835.9402878,CVX
2018-04-16,97.924,98.219,96.988,97.485,97.485,10619999.0,DIS
2018-04-16,232.994,236.209,232.592,233.671,233.671,3594703.2931898,GS
2018-04-16,155.72,156.927,154.905,155.867,155.867,3954531.7949583,HD
2018-04-16,133.878,134.579,133.051,133.297,133.297,2824481.8144205,HON
2018-04-16,125.533,126.46,125.299,125.445,125.445,5268904.9940117,IBM
2018-04-16,45.8242,46.0323,45.3866,45.919,45.919,21516565.515666,INTC
2018-04-16,115.864,117.149,115.746,116.178,116.178,7234959.4425831,JNJ
2018-04-16,96.9503,97.414,95.9639,96.3107,96.3107,18971165.564849,JPM
2018-04-16,38.4198,38.6273,38.2065,38.4462,38.4462,10415112.846224,KO
2018-04-16,144.206,145.239,143.822,144.511,144.511,3484309.5090666,MCD
2018-04-16,184.577,186.328,184.043,184.992,184.992,2424761.218162,MMM
2018-04-16,47.2298,48.4386,46.7403,47.9481,47.9481,27577570.731479,MRK
2018-04-16,87.5673,88.1153,86.9598,87.6591,87.6591,21794934.402444,MSFT
2018-04-16,64.7385,64.9,64.0244,64.0244,64.0244,6792044.3681999,NKE
2018-04-16,69.0672,69.3307,68.6105,69.1107,69.1107,6781739.5214087,PG
2018-04-16,123.072,123.712,121.91,123.072,123.072,1514627.144553,TRV
2018-04-16,204.558,208.817,203.862,207.446,207.446,5008063.0,UNH
2018-04-16,116.368,117.092,115.792,116.144,116.144,7244843.0,V
2018-04-16,39.0999,39.5176,39.027,39.4592,39.4592,10896731.495927,VZ
2018-04-16,25.9823,26.4193,25.9585,26.1757,26.1757,23291845.017907,WMT
2018-04-17,41.6373,42.2218,41.6176,42.0593,42.0593,112758438.0,AAPL
2018-04-17,150.359,152.648,149.137,152.012,152.012,3778206.9796693,AMGN
2018-04-17,73.115,75.3595,72.851,75.1915,75.1915,102288060.0,AMZN
2018-04-17,88.1394,88.7418,87.7961,88.0501,88.0501,2826667.22552,AXP
2018-04-17,320.55,325.34,319.52,322.46,322.46,3531363.0,BA
2018-04-17,136.144,138.088,135.829,136.115,136.115,4299673.1651352,CAT
2018-04-17,120.4,123.86,120.01,123.35,123.35,5524566.0,CRM
2018-04-17,38.2758,39.0614,38.1491,38.9219,38.9219,24602032.412799,CSCO
2018-04-17,98.0924,98.9604,97.7803,98.5218,98.5218,7999422.839409,CVX
2018-04-17,98.417,99.77,97.984,99.365,99.365,9848160.0,DIS
2018-04-17,237.042,237.669,228.662,229.848,229.848,11183744.250368,GS
2018-04-17,157.074,157.516,155.613,156.318,156.318,3475951.113871,HD
2018-04-17,134.362,135.377,134.165,135.081,135.081,2318728.5889279,HON
2018-04-17,126.187,128.724,125.972,127.865,127.865,12845878.224298,IBM
2018-04-17,46.3674,47.0589,46.3498,46.9182,46.9182,24224744.046996,INTC
2018-04-17,116.501,116.59,113.58,115.119,115.119,12484784.218235,JNJ
2018-04-17,97.3266,97.8218,96.1379,96.3107,96.3107,17736378.24459,JPM
2018-04-17,38.6782,38.7487,38.4198,38.6185,38.6185,9769305.9141019,KO
2018-04-17,145.189,146.173,144.875,145.337,145.337,3201027.3204334,MCD
2018-04-17,186.231,188.372,185.874,187.006,187.006,2181170.8044954,MMM
2018-04-17,48.9218,49.02,48.2045,48.4543,48.4543,18756761.650704,MRK
2018-04-17,88.4308,89.8656,88.3204,89.4279,89.4279,28759358.459667,MSFT
2018-04-17,64.319,64.6066,64.2326,64.4519,64.4519,5871667.7894641,NKE
2018-04-17,69.3908,69.4008,68.6588,68.9538,68.9538,7384725.5841853,PG
2018-04-17,123.859,124.351,122.571,122.865,122.865,2031630.3407341,TRV
2018-04-17,215.549,217.701,212.62,214.879,214.879,6861861.0,UNH
2018-04-17,117.121,118.384,116.751,117.952,117.952,6275518.0,V
2018-04-17,39.6224,39.9837,39.3923,39.8331,39.8331,14195664.170046,VZ
2018-04-17,26.3685,26.5763,26.347,26.4952,26.4952,22566076.272417,WMT
2018-04-18,41.9567,42.1922,41.732,41.9637,41.9637,87961303.0,AAPL
2018-04-18,151.768,153.116,151.601,152.207,152.207,2537591.7341252,AMGN
2018-04-18,75.7325,76.69,75.2055,76.392,76.392,104550180.0,AMZN
2018-04-18,88.2158,89.3433,88.1791,89.258,89.258,5310223.2638552,AXP
2018-04-18,323.99,327.89,322.91,326.57,326.57,3255359.0,BA
2018-04-18,137.792,139.489,137.21,138.443,138.443,3477263.1743672,CAT
2018-04-18,123.53,124.74,122.23,124.46,124.46,4321753.0,CRM
2018-04-18,38.9376,39.2116,38.6627,38.9572,38.9572,20169281.872745,CSCO
2018-04-18,99.3306,101.292,99.282,100.423,100.423,11259460.103553,CVX
2018-04-18,99.85,99.89,98.417,98.427,98.427,5986659.0,DIS
2018-04-18,230.985,232.897,228.584,230.163,230.163,4993270.0255611,GS
2018-04-18,156.407,161.107,156.397,160.735,160.735,6555679.900177,HD
2018-04-18,135.672,136.5,134.963,135.682,135.682,3028804.363434,HON
2018-04-18,120.898,121.268,117.823,118.214,118.214,25649759.229187,IBM
2018-04-18,46.8997,47.6343,46.7434,46.9798,46.9798,25292824.009797,INTC
2018-04-18,114.345,114.54,111.932,112.638,112.638,10641794.505611,JNJ
2018-04-18,96.6006,97.0731,95.1603,95.5395,95.5395,18400100.845427,JPM
2018-04-18,38.6361,38.6969,38.1409,38.2995,38.2995,8633454.8566053,KO
2018-04-18,145.376,146.016,144.61,144.658,144.658,2799729.0184075,MCD
2018-04-18,187.287,187.831,186.241,186.542,186.542,1881955.618926,MMM
2018-04-18,48.5693,48.7413,47.9,48.1685,48.1685,13748806.595307,MRK
2018-04-18,89.5666,90.0327,88.9172,89.7738,89.7738,22606232.403726,MSFT
2018-04-18,64.4716,64.673,63.1637,63.2024,63.2024,7734347.5206423,NKE
2018-04-18,69.084,69.1738,68.5927,68.7516,68.7516,8359533.2019907,PG
2018-04-18,123.239,123.377,120.917,122.068,122.068,1563884.2205367,TRV
2018-04-18,215.271,215.921,212.831,212.928,212.928,3264310.0,UNH
2018-04-18,118.195,118.968,117.57,118.585,118.585,5426934.0,V
2018-04-18,39.9574,40.0041,39.6049,39.6447,39.6447,10237225.223521,VZ
2018-04-18,26.5857,26.6939,26.3776,26.3949,26.3949,19421409.995273,WMT
2018-04-19,41.2805,41.3851,40.7397,40.7731,40.7731,147525691.0,AAPL
2018-04-19,151.631,152.461,149.333,150.301,150.301,2611027.864489,AMGN
2018-04-19,77.161,78.426,76.953,77.8455,77.8455,130474560.0,AMZN
2018-04-19,93.2081,96.5725,92.9162,96.0297,96.0297,12490227.784537,AXP
2018-04-19,325.78,327.9,323.19,326.22,326.22,3139762.0,BA
2018-04-19,137.96,138.778,136.687,138.236,138.236,4520511.362579,CAT
2018-04-19,124.04,124.52,123.18,124.06,124.06,3656957.0,CRM
2018-04-19,38.7736,39.2361,38.7403,38.8944,38.8944,24599486.480903,CSCO
2018-04-19,100.56,101.39,99.926,100.346,100.346,8826768.82399,CVX
2018-04-19,98.219,98.783,97.465,98.121,98.121,6995753.0,DIS
2018-04-19,230.163,232.122,229.104,230.32,230.32,4403152.2880031,GS
2018-04-19,160.411,160.597,157.084,158.262,158.262,6050407.2947108,HD
2018-04-19,135.14,136.223,133.998,134.579,134.579,3503129.2069389,HON
2018-04-19,118.554,118.564,116.506,117.355,117.355,10176060.699427,IBM
2018-04-19,46.4005,46.4074,45.2283,45.7608,45.7608,29010286.171756,INTC
2018-04-19,112.55,113.109,111.873,112.471,112.471,6758600.7468657,JNJ
2018-04-19,95.7321,97.7824,95.7027,97.6479,97.6479,20493403.933028,JPM
2018-04-19,38.1537,38.2651,37.8757,38.1291,38.1291,12051728.376555,KO
2018-04-19,144.501,144.914,141.963,142.623,142.623,3664875.4944874,MCD
2018-04-19,185.292,186.358,184.43,185.97,185.97,1709997.662829,MMM
2018-04-19,48.1685,48.4961,47.7612,47.94,47.94,12886836.236604,MRK
2018-04-19,89.7738,90.3568,88.7472,89.464,89.464,25301855.256081,MSFT
2018-04-19,63.0398,63.2955,62.0481,62.7532,62.7532,8666922.2245473,NKE
2018-04-19,66.8958,67.1879,65.8402,66.5052,66.5052,19108583.982865,PG
2018-04-19,121.448,123.042,121.35,122.167,122.167,1918360.809885,TRV
2018-04-19,212.738,214.611,211.472,212.335,212.335,3036539.0,UNH
2018-04-19,118.432,118.822,117.348,118.107,118.107,7655078.0,V
2018-04-19,39.6302,39.9225,39.4515,39.4893,39.4893,13703452.527047,VZ
2018-04-19,26.347,26.5372,26.0975,26.4919,26.4919,21857545.62468,WMT
2018-04-20,40.2545,40.3966,39.0318,39.1007,39.1007,277562720.0,AAPL
2018-04-20,150.448,150.78,148.267,149.117,149.117,3403882.9821518,AMGN
2018-04-20,78.06,78.06,75.8045,76.3745,76.3745,110832440.0,AMZN
2018-04-20,95.8679,96.3016,94.1549,94.5479,94.5479,5985260.559322,AXP
2018-04-20,326.3,326.93,320.87,324.33,324.33,3172401.0,BA
2018-04-20,138.522,139.321,135.957,136.726,136.726,4547814.4339618,CAT
2018-04-20,124.01,124.38,122.05,122.82,122.82,2971019.0,CRM
2018-04-20,38.8424,39.0614,38.0754,38.4849,38.4849,26967366.08462,CSCO
2018-04-20,100.063,100.14,98.5218,99.2042,99.2042,9322191.757327,CVX
2018-04-20,98.397,98.615,97.158,97.485,97.485,6577759.0,DIS
2018-04-20,230.26,231.7,227.888,228.33,228.33,3234084.7434702,GS
2018-04-20,158.949,159.862,157.585,158.193,158.193,5604295.3005934,HD
2018-04-20,136.952,137.692,134.412,136.775,136.775,5801601.5585823,HON
2018-04-20,117.511,117.579,114.817,115.159,115.159,10402065.498729,IBM
2018-04-20,45.7167,45.8164,44.5886,45.1581,45.1581,30707967.943181,INTC
2018-04-20,112.854,113.138,111.266,111.677,111.677,8782250.5321588,JNJ
2018-04-20,98.146,98.5291,96.9012,97.414,97.414,17831382.320342,JPM
2018-04-20,38.1291,38.2143,37.5008,37.6378,37.6378,17072453.727095,KO
2018-04-20,142.446,143.725,141.728,141.955,141.955,4430582.7218013,MCD
2018-04-20,185.613,187.182,184.179,185.022,185.022,3099991.3133498,MMM
2018-04-20,48.1212,48.4543,47.9575,48.0981,48.0981,11799885.156874,MRK
2018-04-20,89.2777,89.464,87.5489,88.4308,88.4308,33468300.071755,MSFT
2018-04-20,62.772,63.1162,62.4855,63.0972,63.0972,10896414.988574,NKE
2018-04-20,65.6973,66.4776,65.4318,65.4861,65.4861,15873424.254565,PG
2018-04-20,122.423,123.298,121.537,122.404,122.404,1596851.6508631,TRV
2018-04-20,212.601,213.539,210.317,211.711,211.711,3155432.0,UNH
2018-04-20,118.195,118.92,117.503,118.334,118.334,7849560.0,V
2018-04-20,39.3923,39.6447,38.4967,39.0591,39.0591,22349797.2757,VZ
2018-04-20,26.4861,26.6398,26.1239,26.2177,26.2177,27618702.741008,WMT
2018-04-23,39.3647,39.3826,38.7174,38.9914,38.9914,154758878.0,AAPL
2018-04-23,149.177,153.811,148.815,151.816,151.816,4105874.2106657,AMGN
2018-04-23,75.893,77.4,75.1705,75.893,75.893,89308480.0,AMZN
2018-04-23,94.539,94.9032,93.7211,94.3801,94.3801,3393431.6272097,AXP
2018-04-23,325.16,326.81,321.77,324.5,324.5,2887970.0,BA
2018-04-23,137.999,138.946,135.77,137.388,137.388,5996425.1414339,CAT
2018-04-23,123.19,124.57,121.24,121.89,121.89,3932668.0,CRM
2018-04-23,38.6341,38.8207,38.2944,38.6253,38.6253,23733915.462745,CSCO
2018-04-23,98.9604,100.267,98.804,100.238,100.238,7536795.846603,CVX
2018-04-23,97.787,97.954,96.793,97.395,97.395,6056323.0,DIS
2018-04-23,228.036,229.026,223.077,223.537,223.537,4166841.1216747,GS
2018-04-23,158.743,159.428,157.408,158.772,158.772,3343051.946981,HD
2018-04-23,136.904,137.74,134.037,135.012,135.012,4911701.5578201,HON
2018-04-23,115.257,115.998,114.681,115.92,115.92,6689556.7985629,IBM
2018-04-23,45.2957,45.4716,44.5613,44.779,44.779,24770245.79663,INTC
2018-04-23,111.873,112.255,110.912,111.834,111.834,8507750.0102625,JNJ
2018-04-23,97.5113,97.8316,96.6792,96.9405,96.9405,12913053.605537,JPM
2018-04-23,37.6378,37.8551,37.4823,37.8453,37.8453,13804289.593909,KO
2018-04-23,142.14,142.77,141.394,142.159,142.159,3413499.637683,MCD
2018-04-23,185.273,185.864,182.503,183.452,183.452,2966295.9073008,MMM
2018-04-23,49.0922,49.5595,48.5867,49.2578,49.2578,24238996.329558,MRK
2018-04-23,89.1263,89.6322,88.0899,88.7569,88.7569,23990476.395521,MSFT
2018-04-23,63.0111,63.9947,62.9624,63.8499,63.8499,6639107.9536268,NKE
2018-04-23,65.2997,65.6459,64.5627,64.7748,64.7748,15387063.982794,PG
2018-04-23,122.648,123.181,121.685,122.767,122.767,1923229.8207375,TRV
2018-04-23,211.923,212.747,209.936,211.062,211.062,3388251.0,UNH
2018-04-23,118.422,119.055,118.048,118.565,118.565,8400423.0,V
2018-04-23,39.3029,39.7263,39.1184,39.6787,39.6787,17428409.816295,VZ
2018-04-23,26.1904,26.2477,25.9285,25.952,25.952,24419141.075261,WMT
2018-04-24,39.0889,39.2457,38.0414,38.4395,38.4395,142792563.0,AAPL
2018-04-24,152.579,152.755,148.228,149.451,149.451,5050093.7961449,AMGN
2018-04-24,76.79,76.975,72.4225,73.0045,73.0045,149893980.0,AMZN
2018-04-24,94.93,95.4292,93.4145,94.2223,94.2223,5382435.0844018,AXP
2018-04-24,328.64,332.94,309.59,315.13,315.13,7363720.0,BA
2018-04-24,142.527,143.75,127.907,128.884,128.884,27035262.252102,CAT
2018-04-24,123.34,123.53,116.91,117.88,117.88,5379304.0,CRM
2018-04-24,38.7825,39.2018,37.8201,38.1806,38.1806,24541264.073539,CSCO
2018-04-24,100.853,101.427,98.7558,99.3991,99.3991,9839104.0902368,CVX
2018-04-24,97.817,98.081,96.142,96.725,96.725,6753381.0,DIS
2018-04-24,225.468,225.771,217.51,219.744,219.744,5192244.8969633,GS
2018-04-24,160.244,160.872,156.455,157.536,157.536,4962931.9917342,HD
2018-04-24,135.218,136.352,131.564,133.731,133.731,4614355.6269601,HON
2018-04-24,116.418,117.052,114.827,115.666,115.666,6187238.8634249,IBM
2018-04-24,45.453,47.0061,44.8152,45.0877,45.0877,48492024.398933,INTC
2018-04-24,111.932,112.383,110.491,111.284,111.284,7459426.0010803,JNJ
2018-04-24,97.6774,98.6666,95.7783,96.5043,96.5043,18825366.636175,JPM
2018-04-24,37.8453,37.9482,36.7687,37.0615,37.0615,21527089.147841,KO
2018-04-24,142.82,142.878,140.164,140.656,140.656,3248499.9484384,MCD
2018-04-24,175.48,175.48,167.316,170.91,170.91,13734582.945448,MMM
2018-04-24,49.3865,49.8687,48.8646,49.1267,49.1267,16310959.124734,MRK
2018-04-24,89.5883,89.8003,86.0222,86.6816,86.6816,37089053.112423,MSFT
2018-04-24,64.2615,64.4519,63.6982,63.9371,63.9371,8564042.8980326,NKE
2018-04-24,64.83,65.0668,64.0201,64.3308,64.3308,18653363.588942,PG
2018-04-24,118.201,119.815,117.009,118.87,118.87,3518941.4402617,TRV
2018-04-24,212.516,213.742,209.446,210.957,210.957,3076843.0,UNH
2018-04-24,118.968,119.124,114.875,115.568,115.568,9901249.0,V
2018-04-24,40.7072,41.089,40.0692,40.5014,40.5014,25655705.621673,VZ
2018-04-24,26.1549,26.1969,25.7927,26.0819,26.0819,28099192.454334,WMT
2018-04-25,38.3684,39.0298,38.3203,38.612,38.612,120288153.0,AAPL
2018-04-25,150.955,152.501,148.072,151.972,151.972,5400280.363087,AMGN
2018-04-25,72.9,73.4995,70.751,73.0085,73.0085,131745800.0,AMZN
2018-04-25,93.8055,94.0883,91.8394,92.6622,92.6622,5467685.9199993,AXP
2018-04-25,323.79,330.3,316.53,328.34,328.34,11511193.0,BA
2018-04-25,128.321,131.696,126.842,129.535,129.535,11166891.318575,CAT
2018-04-25,117.77,118.23,115.04,117.32,117.32,5080530.0,CRM
2018-04-25,38.2306,38.3975,37.3154,38.153,38.153,24867217.697549,CSCO
2018-04-25,99.2334,99.6918,98.2192,99.536,99.536,6572747.1381654,CVX
2018-04-25,96.764,98.704,96.327,98.368,98.368,9231571.0,DIS
2018-04-25,219.46,219.714,215.226,216.785,216.785,5563428.3396257,GS
2018-04-25,157.359,159.154,155.965,158.546,158.546,6251787.9491922,HD
2018-04-25,133.938,134.637,131.741,133.574,133.574,3167179.1816701,HON
2018-04-25,115.862,116.34,114.534,115.978,115.978,9220027.0862867,IBM
2018-04-25,45.4432,45.6581,44.3414,45.0272,45.0272,29387348.248771,INTC
2018-04-25,111.019,111.844,110.461,111.765,111.765,6645270.2405226,JNJ
2018-04-25,96.3697,96.6006,94.9225,96.1379,96.1379,15501670.380572,JPM
2018-04-25,36.7757,36.9038,36.0602,36.5094,36.5094,24142861.080191,KO
2018-04-25,140.459,140.676,138.589,139.407,139.407,4149859.6688619,MCD
2018-04-25,170.88,171.432,167.413,168.972,168.972,7302322.1406092,MMM
2018-04-25,48.9708,48.9865,48.1732,48.7498,48.7498,16406779.825116,MRK
2018-04-25,86.8504,86.8504,84.0374,85.9284,85.9284,36234425.083261,MSFT
2018-04-25,63.8103,63.965,63.2481,63.6516,63.6516,5435048.3230456,NKE
2018-04-25,64.2529,64.5529,63.8455,64.1513,64.1513,16013014.957927,PG
2018-04-25,118.004,119.224,117.522,118.279,118.279,2079249.5107297,TRV
2018-04-25,210.268,211.75,207.563,211.572,211.572,3462708.0,UNH
2018-04-25,115.45,115.645,113.73,115.519,115.519,8397170.0,V
