date,open,high,low,close,adjcp,volume,tic
2016-07-18,21.2105,21.3662,21.1789,21.2688,21.2688,18946272.259928,WMT
2016-07-19,22.7848,22.8855,22.7346,22.8557,22.8557,96558283.0,AAPL
2016-07-19,135.253,136.506,134.189,134.658,134.658,2247365.6990966,AMGN
2016-07-19,36.625,37.1665,36.6155,36.9975,36.9975,41067900.0,AMZN
2016-07-19,58.0821,58.5208,57.9074,58.5118,58.5118,4200677.7442452,AXP
2016-07-19,121.27,123.77,121.24,122.88,122.88,3715135.0,BA
2016-07-19,67.4656,67.8305,67.3028,67.8069,67.8069,3890516.3562711,CAT
2016-07-19,81.7,81.79,81.15,81.37,81.37,2164072.0,CRM
2016-07-19,24.6148,24.7012,24.5008,24.6236,24.6236,21869619.15148,CSCO
2016-07-19,80.2062,80.415,79.9575,80.2462,80.2462,6118350.9134784,CVX
2016-07-19,94.849,95.02,94.423,94.526,94.526,6035072.0,DIS
2016-07-19,143.585,145.398,142.429,143.037,143.037,6089699.5945481,GS
2016-07-19,116.976,117.811,116.525,117.742,117.742,4457165.1668543,HD
2016-07-19,103.902,104.631,103.705,104.551,104.551,2491396.3895836,HON
2016-07-19,120.409,120.653,117.491,118.78,118.78,9565051.6733948,IBM
2016-07-19,29.0944,29.322,29.0631,29.3142,29.3142,21609244.497288,INTC
2016-07-19,105.107,105.959,103.9,105.528,105.528,13438557.027926,JNJ
2016-07-19,53.4114,53.8221,53.2828,53.6217,53.6217,11585802.817364,JPM
2016-07-19,36.896,37.1026,36.8764,37.035,37.035,9561944.0274196,KO
2016-07-19,105.799,107.973,105.553,107.883,107.883,7357383.9607235,MCD
2016-07-19,147.623,148.05,146.935,147.72,147.72,1289874.6361683,MMM
2016-07-19,45.7692,46.0896,45.3648,45.4434,45.4434,11463872.042625,MRK
2016-07-19,48.0514,48.2176,47.3514,47.4948,47.4948,51093982.170625,MSFT
2016-07-19,53.6292,53.9197,53.3397,53.9098,53.9098,7974386.1727524,NKE
2016-07-19,71.3659,71.7921,71.2762,71.7833,71.7833,7295358.4629839,PG
2016-07-19,100.544,100.879,100.259,100.662,100.662,1609823.8256452,TRV
2016-07-19,123.413,125.049,122.14,125.02,125.02,6073801.0,UNH
2016-07-19,73.1465,74.2154,73.0331,74.0593,74.0593,9986235.0,V
2016-07-19,42.0117,42.0436,41.7047,41.8155,41.8155,13679632.280796,VZ
2016-07-19,21.2105,21.3033,21.1955,21.2164,21.2164,16657139.468052,WMT
2016-07-20,22.8855,22.9905,22.8233,22.8755,22.8755,107751439.0,AAPL
2016-07-20,134.619,135.625,134.1,135.303,135.303,2425513.6220189,AMGN
2016-07-20,37.2,37.3125,37.035,37.286,37.286,39872580.0,AMZN
2016-07-20,58.627,59.0924,57.9074,58.7996,58.7996,9017794.2956381,AXP
2016-07-20,122.77,123.34,122.32,122.94,122.94,2925802.0,BA
2016-07-20,67.5592,67.9075,67.1173,67.7655,67.7655,4920789.1485633,CAT
2016-07-20,82.05,82.73,81.42,82.14,82.14,4267808.0,CRM
2016-07-20,24.7247,25.258,24.6727,25.2098,25.2098,58869564.9203,CSCO
2016-07-20,80.175,80.3096,79.4639,79.9077,79.9077,8987977.2553173,CVX
2016-07-20,93.747,93.785,92.311,93.339,93.339,11189248.0,DIS
2016-07-20,144.045,144.369,141.107,143.351,143.351,4002155.7255805,GS
2016-07-20,118.105,118.153,117.565,118.115,118.115,3596650.7038097,HD
2016-07-20,104.641,105.152,104.404,105.045,105.045,2481789.5226499,HON
2016-07-20,119.062,120.36,118.789,120.097,120.097,5875726.1843029,IBM
2016-07-20,29.4372,29.9637,29.236,29.7635,29.7635,44683089.218462,INTC
2016-07-20,106.019,106.186,105.332,105.421,105.421,8705801.5402699,JNJ
2016-07-20,53.831,53.9302,53.496,53.6796,53.6796,12391081.857505,JPM
2016-07-20,37.1337,37.1484,36.8422,36.9391,36.9391,10430759.117729,KO
2016-07-20,108.17,108.199,107.078,107.491,107.491,3931957.9576489,MCD
2016-07-20,148.118,148.563,147.78,147.847,147.847,1734048.939533,MMM
2016-07-20,45.7063,45.7978,45.5194,45.5433,45.5433,8359253.0444324,MRK
2016-07-20,50.2354,50.8487,49.6767,50.0187,50.0187,95651717.377228,MSFT
2016-07-20,54.1231,54.2272,53.892,53.9098,53.9098,6271363.1195506,NKE
2016-07-20,71.6797,71.9766,71.4735,71.6343,71.6343,7490669.6905864,PG
2016-07-20,100.987,101.164,100.554,100.623,100.623,1933159.8798073,TRV
2016-07-20,125.802,126.674,125.22,125.412,125.412,6260988.0,UNH
2016-07-20,74.0874,75.0296,74.0874,74.662,74.662,8409826.0,V
2016-07-20,41.7271,41.7922,41.5231,41.7572,41.7572,15995220.710114,VZ
2016-07-20,21.2802,21.3479,21.2082,21.2542,21.2542,18337491.673393,WMT
2016-07-21,22.8458,23.1169,22.6861,22.7551,22.7551,131718382.0,AAPL
2016-07-21,135.4,136.124,134.834,136.056,136.056,1873612.4328076,AMGN
2016-07-21,37.375,37.468,37.1396,37.2215,37.2215,35023020.0,AMZN
2016-07-21,58.1813,58.7113,57.3447,57.8449,57.8449,10441505.416745,AXP
2016-07-21,122.98,123.17,121.38,121.84,121.84,3126129.0,BA
2016-07-21,68.4077,69.1938,67.8069,68.0348,68.0348,7633548.0775623,CAT
2016-07-21,82.45,83.09,81.4343,81.7,81.7,3212066.0,CRM
2016-07-21,25.2177,25.2835,24.9977,25.1686,25.1686,24429990.555683,CSCO
2016-07-21,79.7643,80.1175,79.3762,79.7546,79.7546,8001244.7221876,CVX
2016-07-21,93.291,94.199,92.768,93.139,93.139,7439096.0,DIS
2016-07-21,143.291,143.468,141.577,141.841,141.841,3382129.9740141,GS
2016-07-21,117.555,117.889,116.437,116.976,116.976,5787478.4905578,HD
2016-07-21,104.975,105.152,103.655,103.97,103.97,4710847.5912573,HON
2016-07-21,119.639,120.458,118.994,119.423,119.423,5435921.4576168,IBM
2016-07-21,28.6294,28.7613,28.2357,28.5776,28.5776,73571130.861381,INTC
2016-07-21,105.489,105.95,105.205,105.43,105.43,6604043.6659852,JNJ
2016-07-21,53.7406,53.8908,53.4292,53.4802,53.4802,11852961.574484,JPM
2016-07-21,36.7991,36.9391,36.7336,36.8891,36.8891,10027496.470694,KO
2016-07-21,107.825,108.504,107.372,108.464,108.464,4217355.9831432,MCD
2016-07-21,147.75,147.963,146.461,146.917,146.917,2380150.3121537,MMM
2016-07-21,45.7063,45.7886,45.3648,45.5433,45.5433,7899829.6701394,MRK
2016-07-21,50.0802,50.3048,49.8839,49.9179,49.9179,34622279.19162,MSFT
2016-07-21,54.1231,54.1608,52.7972,53.1869,53.1869,8910202.0120983,NKE
2016-07-21,71.3777,71.6717,71.2614,71.581,71.581,6516506.7445791,PG
2016-07-21,100.11,100.485,98.8809,100.387,100.387,2101557.3432151,TRV
2016-07-21,125.124,126.042,124.598,125.278,125.278,3994523.0,UNH
2016-07-21,74.7353,75.0107,73.7591,74.1236,74.1236,9767461.0,V
2016-07-21,41.6892,41.795,41.4717,41.5678,41.5678,13258238.894006,VZ
2016-07-21,21.1512,21.2154,21.0666,21.1766,21.1766,15387409.559532,WMT
2016-07-22,22.7158,22.7258,22.5,22.5789,22.5789,112795321.0,AAPL
2016-07-22,136.574,137.854,135.909,137.287,137.287,2889197.9694276,AMGN
2016-07-22,37.3895,37.564,37.1765,37.243,37.243,35510940.0,AMZN
2016-07-22,57.8191,58.6736,57.7893,58.618,58.618,4448855.3097541,AXP
2016-07-22,120.21,121.8,119.14,121.78,121.78,5308124.0,BA
2016-07-22,67.8394,67.8483,67.0581,67.4991,67.4991,4861031.3681366,CAT
2016-07-22,81.99,82.67,81.23,82.55,82.55,2573437.0,CRM
2016-07-22,25.2678,25.4082,25.1362,25.2756,25.2756,23221685.167198,CSCO
2016-07-22,79.9809,80.215,79.6034,79.9652,79.9652,6943722.2518965,CVX
2016-07-22,93.501,93.528,92.626,92.855,92.855,5654117.0,DIS
2016-07-22,142.066,142.429,141.664,142.165,142.165,2044351.6806093,GS
2016-07-22,117.271,117.457,116.879,117.369,117.369,3052271.5860926,HD
2016-07-22,99.5764,101.635,98.7493,101.301,101.301,10460609.220905,HON
2016-07-22,119.657,120.682,119.433,120.614,120.614,3385659.7505404,IBM
2016-07-22,28.6705,28.939,28.5688,28.9029,28.9029,38782317.863502,INTC
2016-07-22,105.401,105.626,105.008,105.322,105.322,6930872.5387919,JNJ
2016-07-22,53.6541,53.8122,53.4026,53.77,53.77,9760799.5210916,JPM
2016-07-22,36.9292,37.2052,36.896,37.1985,37.1985,10885480.863038,KO
2016-07-22,108.553,109.673,108.553,109.419,109.419,5046507.8140746,MCD
2016-07-22,147.052,147.139,146.19,147.072,147.072,1478317.2563764,MMM
2016-07-22,45.697,45.7692,45.3582,45.5702,45.5702,8085442.5733127,MRK
2016-07-22,50.1711,50.6595,49.9005,50.6096,50.6096,33243779.842954,MSFT
2016-07-22,53.0292,53.1601,52.6624,52.9489,52.9489,9230127.4928841,NKE
2016-07-22,71.7833,72.1858,71.7427,71.9668,71.9668,7343717.9705594,PG
2016-07-22,100.387,101.134,99.6388,100.731,100.731,1241916.8136238,TRV
2016-07-22,126.005,126.292,125.324,126.005,126.005,3076603.0,UNH
2016-07-22,75.2474,75.3392,73.6907,75.1798,75.1798,13298534.0,V
2016-07-22,41.6231,42.1922,41.5843,42.1155,42.1155,14615792.154516,VZ
2016-07-22,21.2454,21.2886,21.1483,21.1851,21.1851,14986358.183748,WMT
2016-07-25,22.4852,22.6191,22.1808,22.2762,22.2762,166369050.0,AAPL
2016-07-25,137.317,138.343,135.959,138.011,138.011,2657745.9999593,AMGN
2016-07-25,37.3275,37.425,36.7675,36.9805,36.9805,47924420.0,AMZN
2016-07-25,58.5476,58.749,58.4007,58.6647,58.6647,3355775.5643474,AXP
2016-07-25,121.51,121.62,120.8,121.3,121.3,3373822.0,BA
2016-07-25,67.3028,67.3344,66.6181,66.9111,66.9111,6810901.8940405,CAT
2016-07-25,82.58,82.68,81.92,82.19,82.19,2633130.0,CRM
2016-07-25,25.2432,25.3738,25.2098,25.3424,25.3424,17642761.179043,CSCO
2016-07-25,79.3683,79.542,77.7873,78.0067,78.0067,10285477.674101,CVX
2016-07-25,93.034,93.185,92.419,92.548,92.548,5077807.0,DIS
2016-07-25,141.468,142.968,141.439,142.253,142.253,2207305.5117699,GS
2016-07-25,117.379,117.634,117.045,117.35,117.35,3897069.8717798,HD
2016-07-25,100.818,102.01,100.818,101.183,101.183,6164454.6686294,HON
2016-07-25,120.546,121.229,120.38,121.064,121.064,3678372.7667417,IBM
2016-07-25,28.8677,28.9811,28.8296,28.9303,28.9303,22967234.71578,INTC
2016-07-25,105.352,105.411,104.607,105.205,105.205,5792903.2404816,JNJ
2016-07-25,53.721,53.881,53.4654,53.6286,53.6286,9539788.0145756,JPM
2016-07-25,37.1828,37.1985,36.9038,36.99,36.99,11253594.82988,KO
2016-07-25,109.113,109.113,108.189,108.631,108.631,7269200.0286569,MCD
2016-07-25,146.868,147.052,145.832,146.394,146.394,2376026.8231789,MMM
2016-07-25,45.4194,45.61,44.9186,45.3648,45.3648,10357249.478289,MRK
2016-07-25,50.5178,50.7619,50.3263,50.7531,50.7531,25368871.314747,MSFT
2016-07-25,53.0769,53.3397,52.6962,53.3297,53.3297,7766419.029799,NKE
2016-07-25,71.8069,72.0338,71.4892,72.0338,72.0338,6674897.3344838,PG
2016-07-25,100.613,101.056,100.19,100.987,100.987,1471597.5659642,TRV
2016-07-25,125.879,126.176,123.966,124.243,124.243,3108614.0,UNH
2016-07-25,75.4222,75.4222,74.0689,74.2672,74.2672,8465006.0,V
2016-07-25,42.1155,42.1155,41.7679,41.9436,41.9436,14436221.372265,VZ
2016-07-25,21.1851,21.2681,21.1451,21.2428,21.2428,16434923.377145,WMT
2016-07-26,22.1569,22.4221,22.0644,22.1225,22.1225,176786607.0,AAPL
2016-07-26,137.473,139.253,137.376,138.969,138.969,2813621.0855491,AMGN
2016-07-26,37.1355,37.1565,36.6376,36.7795,36.7795,40502820.0,AMZN
2016-07-26,58.758,58.8662,58.3461,58.7024,58.7024,3011011.9558131,AXP
2016-07-26,121.26,123.17,120.92,123.07,123.07,5110118.0,BA
2016-07-26,67.21,70.5798,66.9565,70.3658,70.3658,12940685.72185,CAT
2016-07-26,82.0,82.19,81.43,81.76,81.76,3008980.0,CRM
2016-07-26,25.3482,25.638,25.2756,25.415,25.415,24595201.168333,CSCO
2016-07-26,77.6224,78.0682,77.2577,77.7102,77.7102,8059550.0973928,CVX
2016-07-26,92.198,92.331,91.551,91.885,91.885,6592843.0,DIS
2016-07-26,142.38,143.105,141.282,142.801,142.801,2423657.2546047,GS
2016-07-26,117.35,118.213,116.976,117.545,117.545,2993687.7338944,HD
2016-07-26,101.015,101.596,100.414,101.596,101.596,3480938.1970028,HON
2016-07-26,121.064,121.766,120.107,120.644,120.644,3886957.112055,IBM
2016-07-26,28.9781,29.3806,28.939,29.2614,29.2614,29955698.802016,INTC
2016-07-26,105.322,105.793,105.077,105.43,105.43,6634927.14162,JNJ
2016-07-26,53.721,53.9576,53.496,53.8496,53.8496,9601764.1884464,JPM
2016-07-26,36.9557,37.0525,36.385,36.4272,36.4272,19488411.543128,KO
2016-07-26,105.327,106.045,103.163,103.792,103.792,17075010.883546,MCD
2016-07-26,144.408,145.88,143.527,144.786,144.786,4198040.0861028,MMM
2016-07-26,45.4738,45.5609,45.0371,45.2093,45.2093,9219305.7358912,MRK
2016-07-26,50.5657,51.2523,50.5558,50.7787,50.7787,28730620.91058,MSFT
2016-07-26,53.3862,54.008,52.4988,52.6098,52.6098,9144770.8699856,NKE
2016-07-26,71.9342,72.2686,71.506,71.5898,71.5898,6401782.5326504,PG
2016-07-26,101.223,101.597,100.613,101.164,101.164,1579235.0168559,TRV
2016-07-26,124.437,124.645,123.652,124.217,124.217,3042988.0,UNH
2016-07-26,74.3043,74.3797,73.3281,73.845,73.845,10280811.0,V
2016-07-26,41.9291,42.2311,41.0569,41.1472,41.1472,24977474.689732,VZ
2016-07-26,21.2316,21.3349,21.1451,21.2366,21.2366,18200808.972403,WMT
2016-07-27,23.8599,23.8816,23.5139,23.5585,23.5585,392694251.0,AAPL
2016-07-27,138.774,141.794,138.764,141.453,141.453,4412033.6705642,AMGN
2016-07-27,36.8985,37.047,36.693,36.8335,36.8335,40579820.0,AMZN
2016-07-27,58.6081,59.2244,58.5525,58.9038,58.9038,3468436.4428664,AXP
2016-07-27,124.23,127.23,123.81,124.05,124.05,6200392.0,BA
2016-07-27,70.3391,71.6758,70.3391,71.5151,71.5151,9943197.9486392,CAT
2016-07-27,81.92,82.12,81.05,81.5,81.5,3565798.0,CRM
2016-07-27,25.473,25.4878,25.2344,25.3158,25.3158,26312075.802297,CSCO
2016-07-27,77.7102,78.192,77.0402,77.3884,77.3884,7144808.0780894,CVX
2016-07-27,91.893,92.113,91.095,91.542,91.542,7267481.0,DIS
2016-07-27,142.84,143.713,142.165,142.654,142.654,2615231.3950322,GS
2016-07-27,117.772,118.37,116.879,117.183,117.183,3524196.0997352,HD
2016-07-27,101.695,101.971,100.424,100.71,100.71,3933884.1072356,HON
2016-07-27,120.644,121.024,119.951,120.438,120.438,2905841.5700442,IBM
2016-07-27,29.1901,29.4206,28.8765,29.0455,29.0455,25817463.007123,INTC
2016-07-27,105.381,105.509,104.764,105.097,105.097,5711090.4804544,JNJ
2016-07-27,53.8054,54.3134,53.7887,54.0166,54.0166,14050891.697168,JPM
2016-07-27,35.6325,35.7607,34.9836,35.2283,35.2283,46143117.878096,KO
2016-07-27,103.783,103.871,101.667,101.904,101.904,11653913.522131,MCD
2016-07-27,144.592,145.842,144.592,145.309,145.309,2895162.1090139,MMM
2016-07-27,45.2333,45.4888,44.876,45.3962,45.3962,10175791.700873,MRK
2016-07-27,50.6426,50.8128,50.1974,50.2676,50.2676,34155114.082926,MSFT
2016-07-27,52.7318,53.1968,51.7689,52.0644,52.0644,11030606.466751,NKE
2016-07-27,71.5652,71.6175,70.7928,70.9072,70.9072,9224370.5555612,PG
2016-07-27,100.721,101.026,99.9433,100.15,100.15,2298739.0738273,TRV
2016-07-27,123.785,124.799,122.674,124.198,124.198,3058498.0,UNH
2016-07-27,73.8177,74.1236,72.9404,73.8833,73.8833,10827278.0,V
2016-07-27,41.255,41.6231,40.8724,41.5319,41.5319,22731982.753381,VZ
2016-07-27,21.2164,21.2633,21.0652,21.1183,21.1183,20037216.012456,WMT
2016-07-28,23.5338,23.9044,23.5308,23.8787,23.8787,162333942.0,AAPL
2016-07-28,139.996,142.371,137.972,141.931,141.931,5239388.3658918,AMGN
2016-07-28,37.299,37.668,36.985,37.6305,37.6305,88152820.0,AMZN
2016-07-28,58.6925,59.2502,58.4185,59.0845,59.0845,3337921.3531809,AXP
2016-07-28,123.54,123.96,120.96,121.36,121.36,5635710.0,BA
2016-07-28,71.1728,71.1738,70.1083,70.5088,70.5088,5251543.1412858,CAT
2016-07-28,81.92,82.72,81.699,82.33,82.33,2443007.0,CRM
2016-07-28,25.2255,25.3012,24.9977,25.1195,25.1195,25182947.877432,CSCO
2016-07-28,77.2644,77.3562,76.4217,77.0333,77.0333,10861137.268246,CVX
2016-07-28,91.609,91.695,91.057,91.142,91.142,8107997.0,DIS
2016-07-28,141.958,142.625,140.753,142.272,142.272,2310060.6768171,GS
2016-07-28,117.075,118.744,117.006,118.614,118.614,3757145.6561508,HD
2016-07-28,100.749,101.567,100.08,101.438,101.438,3398434.253241,HON
2016-07-28,120.107,120.429,119.619,120.107,120.107,3141304.0947914,IBM
2016-07-28,29.0455,29.0455,28.7886,28.9928,28.9928,22286780.780192,INTC
2016-07-28,105.283,105.302,104.822,104.841,104.841,5128033.5878943,JNJ
2016-07-28,53.7406,53.8958,53.5038,53.8221,53.8221,11918427.012643,JPM
2016-07-28,35.1226,35.4592,35.0805,35.4308,35.4308,16100756.201979,KO
2016-07-28,101.993,102.495,100.94,101.844,101.844,7309273.8364611,MCD
2016-07-28,144.786,145.387,144.301,145.057,145.057,2207835.1384339,MMM
2016-07-28,45.3343,45.3879,45.0139,45.2658,45.2658,9407780.5548551,MRK
2016-07-28,50.0977,50.4308,49.8478,50.2864,50.2864,40503553.90991,MSFT
2016-07-28,51.8859,52.0842,51.3108,51.7511,51.7511,10255749.205149,NKE
2016-07-28,70.8786,71.3472,70.8648,71.2042,71.2042,7039701.4950807,PG
2016-07-28,100.279,101.194,99.9532,101.134,101.134,1474367.3747255,TRV
2016-07-28,123.939,125.422,123.795,125.173,125.173,2870702.0,UNH
2016-07-28,74.0307,75.264,73.9028,74.5046,74.5046,9249177.0,V
2016-07-28,41.4425,41.4492,41.021,41.1871,41.1871,14206517.388793,VZ
2016-07-28,21.0666,21.1183,20.8731,21.0965,21.0965,15981135.213171,WMT
2016-07-29,23.845,23.9278,23.727,23.85,23.85,108443658.0,AAPL
2016-07-29,142.157,142.763,141.316,142.567,142.567,2950072.8986856,AMGN
2016-07-29,38.25,38.3,37.75,37.9405,37.9405,130592860.0,AMZN
2016-07-29,59.0022,59.0368,58.5208,58.7828,58.7828,4084526.6294123,AXP
2016-07-29,121.4,122.09,120.72,121.95,121.95,3900479.0,BA
2016-07-29,70.4082,70.6982,69.841,70.3757,70.3757,5026520.3786579,CAT
2016-07-29,82.25,82.405,80.88,81.8,81.8,2996085.0,CRM
2016-07-29,25.1853,25.258,25.0753,25.1195,25.1195,21139370.523877,CSCO
2016-07-29,76.0785,77.6936,75.5664,77.5493,77.5493,13415439.479598,CVX
2016-07-29,91.087,91.589,91.087,91.181,91.181,8689004.0,DIS
2016-07-29,141.361,141.968,140.587,140.724,140.724,2694892.5652975,GS
2016-07-29,118.163,119.243,118.143,118.851,118.851,4251490.4080232,HD
2016-07-29,101.291,102.059,100.798,101.892,101.892,3355462.2014763,HON
2016-07-29,120.097,120.331,119.102,119.551,119.551,4766267.3611122,IBM
2016-07-29,28.9928,29.1149,28.8551,29.071,29.071,18691016.471092,INTC
2016-07-29,104.764,105.596,104.764,105.509,105.509,8265544.2672528,JNJ
2016-07-29,53.5716,53.9822,53.5274,53.713,53.713,15725398.586734,JPM
2016-07-29,35.4847,35.5111,35.2909,35.4142,35.4142,20364719.22855,KO
2016-07-29,101.58,102.051,100.124,100.321,100.321,8748092.7222417,MCD
2016-07-29,145.173,145.754,144.777,145.377,145.377,1989976.7826556,MMM
2016-07-29,45.7119,45.8599,45.1419,45.4434,45.4434,10959622.79137,MRK
2016-07-29,50.3313,50.7787,50.1446,50.7073,50.7073,31655423.387722,MSFT
2016-07-29,51.5825,51.9493,51.5279,51.7987,51.7987,6805104.7120381,NKE
2016-07-29,71.2712,72.0269,71.1972,71.8592,71.8592,8957948.7849908,PG
2016-07-29,100.899,101.194,99.8856,99.9632,99.9632,2522302.0644097,TRV
2016-07-29,124.35,126.176,124.13,125.554,125.554,3729239.0,UNH
2016-07-29,74.5498,74.6533,73.3818,73.4288,73.4288,8257615.0,V
2016-07-29,41.2823,41.832,41.2696,41.5988,41.5988,20657825.673205,VZ
2016-07-29,21.0757,21.0994,20.9568,21.0174,21.0174,21879751.880994,WMT
2016-08-01,23.8955,24.2925,23.8955,24.2689,24.2689,160667500.0,AAPL
2016-08-01,143.261,145.011,142.783,144.327,144.327,3753677.8106342,AMGN
2016-08-01,37.9935,38.525,37.853,38.387,38.387,61077240.0,AMZN
2016-08-01,58.8086,59.0329,58.3282,58.485,58.485,3194587.907149,AXP
2016-08-01,121.54,122.48,121.1,121.54,121.54,3361362.0,BA
2016-08-01,70.3757,70.4772,69.328,69.6841,69.6841,3966362.6139355,CAT
2016-08-01,81.78,81.8,80.55,81.02,81.02,4153389.0,CRM
2016-08-01,25.2678,25.309,24.9889,25.2835,25.2835,25066308.55351,CSCO
2016-08-01,76.6841,77.2724,74.632,75.0065,75.0065,15260887.804501,CVX
2016-08-01,91.372,91.417,90.355,90.791,90.791,7479451.0,DIS
2016-08-01,140.724,141.724,139.969,140.156,140.156,2613378.4062758,GS
2016-08-01,118.694,119.429,118.507,119.282,119.282,3667098.8789651,HD
2016-08-01,101.596,101.902,101.035,101.528,101.528,2591528.4875265,HON
2016-08-01,119.579,120.321,118.955,120.165,120.165,3787892.8175376,IBM
2016-08-01,29.0367,29.1119,28.8199,29.0631,29.0631,20305801.075425,INTC
2016-08-01,105.587,105.92,105.381,105.656,105.656,5477437.1943604,JNJ
2016-08-01,53.8644,54.0,53.4114,53.5716,53.5716,13602762.47163,JPM
2016-08-01,35.4592,35.5738,35.2479,35.2645,35.2645,15214958.372904,KO
2016-08-01,100.538,100.969,100.409,100.645,100.645,4935016.1241021,MCD
2016-08-01,144.34,145.522,144.34,145.328,145.328,1961064.8684723,MMM
2016-08-01,45.5768,45.7063,45.3176,45.4434,45.4434,11451278.100618,MRK
2016-08-01,50.6349,50.7699,50.2257,50.6186,50.6186,27458551.544379,MSFT
2016-08-01,52.0129,52.1437,51.6103,51.7144,51.7144,6716091.4752289,NKE
2016-08-01,71.7339,72.6908,71.7151,72.5468,72.5468,12405634.302447,PG
2016-08-01,99.993,100.514,99.7662,100.446,100.446,1754793.7466429,TRV
2016-08-01,125.756,126.387,125.432,125.841,125.841,2845385.0,UNH
2016-08-01,73.6732,73.8833,73.1268,73.6253,73.6253,9459564.0,V
2016-08-01,41.7271,41.9067,40.816,40.9151,40.9151,23221741.842821,VZ
2016-08-01,20.9718,21.3118,20.9718,21.2512,21.2512,20365811.493572,WMT
2016-08-02,24.2689,24.2729,23.8039,23.9102,23.9102,137344222.0,AAPL
2016-08-02,145.07,146.264,143.486,144.317,144.317,6695805.476017,AMGN
2016-08-02,38.1905,38.2505,37.851,38.029,38.029,63356720.0,AMZN
2016-08-02,58.3282,58.5644,57.6345,57.8797,57.8797,2775340.3987126,AXP
2016-08-02,121.31,121.71,119.86,120.09,120.09,3459395.0,BA
2016-08-02,69.7275,69.8922,68.8101,69.0804,69.0804,4597082.4177497,CAT
2016-08-02,80.81,80.85,79.6,80.5,80.5,4266008.0,CRM
2016-08-02,25.365,25.365,25.0173,25.201,25.201,27998619.222015,CSCO
2016-08-02,75.3157,75.7303,74.0964,75.3694,75.3694,12507423.150238,CVX
2016-08-02,90.611,90.991,89.86,90.288,90.288,8040056.0,DIS
2016-08-02,139.704,140.43,137.676,138.313,138.313,3591388.1167198,GS
2016-08-02,119.41,119.489,117.614,117.948,117.948,4529979.4811411,HD
2016-08-02,101.192,101.419,100.788,101.143,101.143,2388217.9890553,HON
2016-08-02,120.039,120.165,119.355,119.521,119.521,4136538.5965987,IBM
2016-08-02,29.0289,29.0797,28.6245,28.8199,28.8199,21043468.644572,INTC
2016-08-02,105.882,106.077,104.851,105.165,105.165,8494827.000069,JNJ
2016-08-02,53.3938,53.7484,53.2198,53.4448,53.4448,16130280.478226,JPM
2016-08-02,35.1862,35.3712,35.15,35.334,35.334,15800043.916464,KO
2016-08-02,100.802,101.246,99.8775,100.37,100.37,5280600.1000955,MCD
2016-08-02,145.561,145.589,144.457,145.377,145.377,2595058.0090712,MMM
2016-08-02,45.4599,45.4953,45.1232,45.188,45.188,8803457.163254,MRK
2016-08-02,50.8576,50.9045,50.3752,50.6186,50.6186,35314018.791472,MSFT
2016-08-02,51.5468,51.5924,51.1284,51.2563,51.2563,7656089.3272302,NKE
2016-08-02,73.0618,73.1673,72.4047,72.8409,72.8409,15576848.872907,PG
