date,open,high,low,close,adjcp,volume,tic
2019-07-29,137.875,139.125,136.851,137.018,137.018,1352809.7550773,TRV
2019-07-29,231.934,234.2,231.475,232.831,232.831,2186267.0,UNH
2019-07-29,176.658,176.825,175.556,176.024,176.024,4811024.0,V
2019-07-29,49.1075,49.4047,48.885,49.3493,49.3493,11817981.45022,VZ
2019-07-29,34.9837,35.0297,34.6483,34.8107,34.8107,12084376.319494,WMT
2019-07-30,50.1985,50.5385,49.8525,50.2045,50.2045,141124746.0,AAPL
2019-07-30,157.878,159.511,157.292,159.257,159.257,2221583.5806798,AMGN
2019-07-30,94.556,95.4945,94.174,94.9265,94.9265,58217760.0,AMZN
2019-07-30,120.885,121.192,120.627,120.785,120.785,1650481.769548,AXP
2019-07-30,333.78,341.29,330.55,341.26,341.26,4610221.0,BA
2019-07-30,122.896,123.113,121.209,122.551,122.551,3533471.9812693,CAT
2019-07-30,155.34,158.22,154.62,156.96,156.96,4241587.0,CRM
2019-07-30,51.3819,51.4261,50.9283,51.0373,51.0373,10647677.848853,CSCO
2019-07-30,105.593,106.149,104.969,105.769,105.769,4550800.7151503,CVX
2019-07-30,144.07,145.93,143.75,144.07,144.07,6602379.0,DIS
2019-07-30,40.227,40.2636,39.7146,40.227,40.227,5046326.0307985,DOW
2019-07-30,201.888,205.112,200.78,204.555,204.555,1779956.9187178,GS
2019-07-30,200.539,201.539,199.929,200.382,200.382,2356592.0351483,HD
2019-07-30,162.359,163.058,161.551,162.073,162.073,1538141.2127936,HON
2019-07-30,126.274,126.645,125.62,126.08,126.08,3127028.3601311,IBM
2019-07-30,46.7298,47.268,46.593,46.72,46.72,18245552.330274,INTC
2019-07-30,120.836,120.856,119.727,120.473,120.473,6040654.263175,JNJ
2019-07-30,104.276,105.092,103.884,104.64,104.64,7866361.0869144,JPM
2019-07-30,48.4085,48.7128,48.0542,48.1931,48.1931,9059186.0931016,KO
2019-07-30,197.592,198.458,195.104,195.782,195.782,3045738.5191559,MCD
2019-07-30,154.705,156.584,153.058,156.428,156.428,2247060.9371583,MMM
2019-07-30,71.1049,72.1065,70.1137,70.494,70.494,16103152.059203,MRK
2019-07-30,133.14,134.174,132.827,133.344,133.344,17731726.101927,MSFT
2019-07-30,84.0196,85.0748,83.5734,84.3876,84.3876,3681773.5523082,NKE
2019-07-30,110.592,112.368,109.645,111.124,111.124,20356881.447417,PG
2019-07-30,136.467,137.756,135.67,135.975,135.975,1307687.0708214,TRV
2019-07-30,233.865,233.981,229.763,233.865,233.865,2080874.0,UNH
2019-07-30,175.379,176.17,174.158,174.41,174.41,5450945.0,V
2019-07-30,49.2978,49.5475,48.6442,48.7121,48.7121,15495764.664581,VZ
2019-07-30,34.7427,34.844,34.6193,34.7427,34.7427,9789808.6446439,WMT
2019-07-31,52.0423,53.2339,50.8065,51.2283,51.2283,288112794.0,AAPL
2019-07-31,162.454,169.679,160.566,168.398,168.398,7930218.3664186,AMGN
2019-07-31,94.9055,94.9775,92.472,93.339,93.339,89414540.0,AMZN
2019-07-31,120.845,120.904,118.056,118.791,118.791,3372625.2242421,AXP
2019-07-31,342.27,345.02,334.97,335.1,335.1,5314559.0,BA
2019-07-31,122.501,123.872,120.765,121.367,121.367,4688567.0686057,CAT
2019-07-31,157.39,157.89,152.3,154.5,154.5,7454174.0,CRM
2019-07-31,50.9096,51.3623,49.6174,50.0711,50.0711,19297540.534043,CSCO
2019-07-31,105.252,106.09,104.208,104.745,104.745,8462448.6574263,CVX
2019-07-31,144.13,144.14,141.49,142.16,142.16,9768848.0,DIS
2019-07-31,40.304,41.0833,39.8553,40.2636,40.2636,6242470.5894128,DOW
2019-07-31,204.406,205.102,202.328,203.397,203.397,2154991.2311855,GS
2019-07-31,199.449,200.793,195.602,197.015,197.015,3716635.9683686,HD
2019-07-31,161.689,162.132,158.575,160.723,160.723,3108367.5745767,HON
2019-07-31,126.03,126.44,123.259,124.801,124.801,4421891.3915779,IBM
2019-07-31,46.547,46.7376,45.2283,45.6797,45.6797,26746647.346026,INTC
2019-07-31,120.051,120.395,118.728,118.767,118.767,9384162.1914258,JNJ
2019-07-31,105.112,105.17,103.982,105.013,105.013,15076206.104838,JPM
2019-07-31,48.0052,48.0052,46.6849,47.2153,47.2153,18799721.177643,KO
2019-07-31,195.557,196.136,193.068,194.297,194.297,4390790.5510996,MCD
2019-07-31,156.438,156.787,152.709,153.871,153.871,3424362.4659593,MMM
2019-07-31,70.1819,71.6632,70.1303,70.258,70.258,14025305.041695,MRK
2019-07-31,133.324,133.481,128.323,129.486,129.486,40626954.700514,MSFT
2019-07-31,84.2804,84.456,82.7911,83.2551,83.2551,6012121.6979735,NKE
2019-07-31,110.444,111.391,108.047,108.945,108.945,13696862.246036,PG
2019-07-31,136.604,137.107,134.597,135.08,135.08,1755969.3404568,TRV
2019-07-31,235.117,235.892,227.935,228.442,228.442,3850719.0,UNH
2019-07-31,174.657,174.908,169.155,170.981,170.981,8307915.0,V
2019-07-31,48.6442,48.785,47.2417,47.5428,47.5428,28361375.680324,VZ
2019-07-31,34.6977,34.824,33.987,34.222,34.222,20034031.846555,WMT
2019-08-01,51.4351,52.4288,49.7124,50.1187,50.1187,224638398.0,AAPL
2019-08-01,168.222,170.998,166.188,167.89,167.89,3860923.117983,AMGN
2019-08-01,93.586,94.896,92.2005,92.766,92.766,94266220.0,AMZN
2019-08-01,118.205,120.467,117.967,118.523,118.523,4701137.7317129,AXP
2019-08-01,335.8,338.15,327.06,328.33,328.33,6582702.0,BA
2019-08-01,121.337,122.777,116.533,116.849,116.849,5999202.687123,CAT
2019-08-01,154.73,157.78,150.41,150.81,150.81,26124657.0,CRM
2019-08-01,50.4687,51.4183,49.853,50.0622,50.0622,21045077.3534,CSCO
2019-08-01,103.779,105.281,102.345,102.707,102.707,9319225.687052,CVX
2019-08-01,142.49,143.67,140.42,141.01,141.01,8965049.0,DIS
2019-08-01,40.0208,40.3955,38.8806,38.9393,38.9393,6982046.1796368,DOW
2019-08-01,202.652,203.221,194.724,195.508,195.508,3322930.2484251,GS
2019-08-01,197.408,200.626,195.474,196.21,196.21,3722125.3703933,HD
2019-08-01,160.192,161.975,157.739,158.024,158.024,2952695.5234,HON
2019-08-01,125.357,128.656,125.035,126.577,126.577,7535110.2429511,IBM
2019-08-01,45.6533,46.8909,44.7058,44.7321,44.7321,37647957.021586,INTC
2019-08-01,118.806,119.258,117.678,118.835,118.835,8629342.3511032,JNJ
2019-08-01,104.404,105.73,101.928,102.252,102.252,17303798.027593,JPM
2019-08-01,47.3514,47.7263,46.6585,46.6752,46.6752,21766923.714909,KO
2019-08-01,194.73,196.53,193.737,194.799,194.799,3505074.3991257,MCD
2019-08-01,153.939,156.458,152.39,152.68,152.68,2703930.9200226,MMM
2019-08-01,70.3182,71.5316,69.9618,70.8485,70.8485,11891087.250231,MRK
2019-08-01,130.158,133.9,130.092,131.156,131.156,42688593.577341,MSFT
2019-08-01,82.5094,83.9711,80.0322,80.4388,80.4388,8134263.6997212,NKE
2019-08-01,109.409,109.99,107.741,107.751,107.751,12252422.373261,PG
2019-08-01,134.774,136.487,134.006,134.282,134.282,1674988.5046984,TRV
2019-08-01,228.594,230.785,226.825,228.643,228.643,3939327.0,UNH
2019-08-01,172.126,175.242,171.147,172.106,172.106,8761885.0,V
2019-08-01,49.1259,49.2794,47.5069,47.535,47.535,21712647.13067,VZ
2019-08-01,34.2023,34.779,33.893,33.909,33.909,24045466.771005,WMT
2019-08-02,49.4239,49.6365,48.4866,49.0583,49.0583,169928820.0,AAPL
2019-08-02,167.89,169.552,166.981,168.974,168.974,3286714.3157012,AMGN
2019-08-02,92.2535,92.318,90.401,91.162,91.162,99124500.0,AMZN
2019-08-02,118.304,119.287,117.549,118.731,118.731,3422592.8337322,AXP
2019-08-02,328.59,334.46,326.39,333.51,333.51,4760303.0,BA
2019-08-02,116.651,116.859,113.85,114.807,114.807,6474899.9618902,CAT
2019-08-02,149.8,149.9,145.31,145.7,145.7,13138900.0,CRM
2019-08-02,49.0027,49.096,47.5229,48.1278,48.1278,32110833.881137,CSCO
2019-08-02,103.603,104.257,100.248,102.697,102.697,10609487.787086,CVX
2019-08-02,140.15,141.37,139.11,140.87,140.87,6578227.0,DIS
2019-08-02,38.8073,39.4796,37.7113,37.9011,37.9011,6432484.5154527,DOW
2019-08-02,195.488,195.488,189.696,193.43,193.43,2709083.8470288,GS
2019-08-02,195.327,196.494,194.582,195.582,195.582,3129241.4194913,HD
2019-08-02,157.404,157.551,155.296,156.576,156.576,2311926.4317721,HON
2019-08-02,125.455,128.773,122.585,123.971,123.971,9622840.1178129,IBM
2019-08-02,44.36,44.6032,43.8267,43.9888,43.9888,30854264.167524,INTC
2019-08-02,119.375,119.894,118.355,119.561,119.561,7208654.5446938,JNJ
2019-08-02,102.243,102.685,100.848,102.243,102.243,12179330.947985,JPM
2019-08-02,46.5685,47.3035,46.5685,46.9453,46.9453,14604922.375227,KO
2019-08-02,194.848,198.349,194.455,197.769,197.769,3814953.5009966,MCD
2019-08-02,150.209,152.293,149.551,150.209,150.209,2751404.7291173,MMM
2019-08-02,71.5112,71.7638,70.7355,71.5112,71.5112,12301196.866023,MRK
2019-08-02,131.185,131.41,128.499,130.063,130.063,32409567.769701,MSFT
2019-08-02,79.8667,80.5558,78.1828,78.5221,78.5221,9053478.5522503,NKE
2019-08-02,107.544,108.057,106.774,107.474,107.474,13289810.796327,PG
2019-08-02,135.344,136.113,134.006,135.344,135.344,1566139.8975177,TRV
2019-08-02,229.034,230.777,225.761,229.38,229.38,2918965.0,UNH
2019-08-02,170.434,171.235,167.835,170.434,170.434,8602867.0,V
2019-08-02,47.4049,48.4276,47.1135,47.8187,47.8187,20296436.449415,VZ
2019-08-02,34.023,34.144,33.5313,33.9157,33.9157,18245313.601692,WMT
2019-08-05,47.6077,47.7702,46.3087,46.4931,46.4931,217880888.0,AAPL
2019-08-05,167.499,167.851,162.923,163.803,163.803,4498319.4360954,AMGN
2019-08-05,88.511,89.4335,87.439,88.2565,88.2565,121164240.0,AMZN
2019-08-05,116.955,117.549,114.761,115.297,115.297,6152700.2131506,AXP
2019-08-05,326.53,327.42,321.12,325.16,325.16,5982819.0,BA
2019-08-05,112.558,113.199,110.92,112.144,112.144,5947538.3099011,CAT
2019-08-05,141.34,143.75,139.8,142.82,142.82,13070094.0,CRM
2019-08-05,47.3501,47.4845,46.0401,46.4279,46.4279,33117548.308537,CSCO
2019-08-05,101.243,102.55,99.926,101.019,101.019,10132469.253164,CVX
2019-08-05,138.31,139.39,136.21,137.48,137.48,10733605.0,DIS
2019-08-05,37.4523,37.51,36.6288,37.2115,37.2115,6192909.2328295,DOW
2019-08-05,190.157,190.157,184.405,186.355,186.355,3024256.2149083,GS
2019-08-05,193.168,193.61,188.144,188.939,188.939,4938862.9967799,HD
2019-08-05,153.887,154.705,149.947,150.991,150.991,3535941.1645427,HON
2019-08-05,122.069,122.157,117.159,118.526,118.526,8450709.2619618,IBM
2019-08-05,43.1585,43.3393,42.085,42.4454,42.4454,43087940.928572,INTC
2019-08-05,119.423,119.884,117.669,118.708,118.708,10393727.367306,JNJ
2019-08-05,100.298,100.464,97.9986,99.1975,99.1975,17514561.601537,JPM
2019-08-05,47.0001,47.2427,46.1124,46.3376,46.3376,22278594.496242,KO
2019-08-05,197.021,197.878,193.117,194.062,194.062,3996882.9353509,MCD
2019-08-05,148.796,148.854,144.796,145.067,145.067,3286849.1675147,MMM
2019-08-05,70.9865,71.4011,69.5518,70.3672,70.3672,13396525.180575,MRK
2019-08-05,126.643,127.259,124.259,125.598,125.598,44995821.834796,MSFT
2019-08-05,77.0902,77.4669,75.6642,76.4217,76.4217,8776402.8182047,NKE
2019-08-05,107.159,107.336,104.14,104.377,104.377,14057632.13972,PG
2019-08-05,134.764,135.847,132.265,132.589,132.589,1806596.0797605,TRV
2019-08-05,227.618,229.274,222.531,224.787,224.787,6336316.0,UNH
2019-08-05,165.227,166.675,160.398,162.235,162.235,17548404.0,V
2019-08-05,47.57,48.0828,47.2494,47.4982,47.4982,22020138.864487,VZ
2019-08-05,33.4863,33.4863,32.7334,32.805,32.805,24416402.139886,WMT
2019-08-06,47.2055,47.6272,46.6595,47.3709,47.3709,148980609.0,AAPL
2019-08-06,163.47,166.618,162.473,166.491,166.491,3515424.1159516,AMGN
2019-08-06,89.3915,89.6885,87.67,89.3915,89.3915,101405160.0,AMZN
2019-08-06,115.635,117.321,115.445,117.043,117.043,3661570.2411056,AXP
2019-08-06,328.03,329.71,323.27,326.52,326.52,3719618.0,BA
2019-08-06,113.17,113.998,111.216,112.528,112.528,4028943.5566775,CAT
2019-08-06,143.74,144.96,141.96,142.8,142.8,6693998.0,CRM
2019-08-06,46.9524,47.6584,46.6352,47.5405,47.5405,22912456.279006,CSCO
2019-08-06,100.999,101.691,100.083,101.574,101.574,7978722.8881983,CVX
2019-08-06,139.58,141.1,137.55,141.03,141.03,18931628.0,DIS
2019-08-06,37.4917,37.7769,36.3523,36.9293,36.9293,5658110.9014744,DOW
2019-08-06,188.08,190.382,185.59,190.344,190.344,2542821.981976,GS
2019-08-06,189.007,192.746,188.525,192.49,192.49,3955693.4653328,HD
2019-08-06,152.251,154.281,152.114,153.316,153.316,3867920.1349252,HON
2019-08-06,119.589,119.951,117.277,118.496,118.496,6022677.5146811,IBM
2019-08-06,42.8997,43.2728,42.5499,42.7267,42.7267,28707421.538141,INTC
2019-08-06,118.875,119.689,118.208,119.286,119.286,8640119.8540414,JNJ
2019-08-06,99.6197,100.042,98.0772,99.9735,99.9735,11271264.166975,JPM
2019-08-06,46.5264,47.3309,46.2984,46.8934,46.8934,22185627.258895,KO
2019-08-06,194.11,197.828,193.54,197.395,197.395,3221248.2543557,MCD
2019-08-06,145.164,145.726,143.449,144.186,144.186,3968342.9601511,MMM
2019-08-06,70.3672,71.5196,70.3506,71.4094,71.4094,12426881.317363,MRK
2019-08-06,127.133,128.909,126.556,127.971,127.971,34414693.937327,MSFT
2019-08-06,78.6777,78.9583,76.9256,78.6777,78.6777,8953374.4605625,NKE
2019-08-06,104.88,106.163,104.476,105.481,105.481,10282615.530387,PG
2019-08-06,132.402,134.538,131.546,134.459,134.459,1445170.5828118,TRV
2019-08-06,225.61,227.755,223.449,227.755,227.755,3851392.0,UNH
2019-08-06,165.021,166.136,163.448,165.686,165.686,10702135.0,V
2019-08-06,47.4982,47.7837,46.8512,47.3534,47.3534,21795053.753922,VZ
2019-08-06,32.9225,33.4333,32.7334,33.2578,33.2578,22630987.812582,WMT
2019-08-07,46.9896,47.9869,46.6093,47.8659,47.8659,138748872.0,AAPL
2019-08-07,165.2,166.188,162.13,165.66,165.66,3666140.1185371,AMGN
2019-08-07,88.6995,89.9465,87.85,89.67,89.67,90537680.0,AMZN
2019-08-07,115.495,118.284,114.821,117.987,117.987,3320077.2177545,AXP
2019-08-07,322.74,327.7,318.77,325.46,325.46,4263676.0,BA
2019-08-07,110.673,111.719,109.381,111.344,111.344,5476984.5631727,CAT
2019-08-07,140.93,143.1,139.06,141.64,141.64,7635513.0,CRM
2019-08-07,46.8444,47.4395,46.2837,47.3059,47.3059,26696699.917683,CSCO
2019-08-07,100.003,101.906,99.4973,101.32,101.32,8055910.4328659,CVX
2019-08-07,134.13,135.06,131.47,134.06,134.06,29258741.0,DIS
2019-08-07,36.7126,37.4012,36.4968,37.3107,37.3107,5402176.4464725,DOW
2019-08-07,185.805,190.294,183.904,190.078,190.078,2656321.6247793,GS
2019-08-07,189.959,192.216,187.28,191.696,191.696,4231535.1528077,HD
2019-08-07,151.887,152.705,150.114,152.271,152.271,3303994.8127119,HON
2019-08-07,116.808,117.501,114.837,117.13,117.13,7045610.9584447,IBM
2019-08-07,42.126,42.6545,41.8252,42.5168,42.5168,32357268.890653,INTC
2019-08-07,117.806,119.414,116.923,118.757,118.757,7424422.8252023,JNJ
2019-08-07,97.7726,98.0182,95.907,97.7923,97.7923,19133465.212131,JPM
2019-08-07,46.8934,47.8966,46.4442,47.7086,47.7086,19994125.44058,KO
2019-08-07,196.402,200.612,194.887,199.952,199.952,4085438.9944195,MCD
2019-08-07,142.703,144.379,139.197,144.127,144.127,6805171.2248862,MMM
2019-08-07,71.3416,71.6964,70.0969,71.3244,71.3244,12972743.407617,MRK
2019-08-07,127.123,128.88,125.226,128.519,128.519,35170303.402948,MSFT
2019-08-07,78.049,79.1806,77.5056,78.658,78.658,6484191.9656654,NKE
2019-08-07,104.979,107.288,104.002,106.606,106.606,10301089.02649,PG
2019-08-07,132.884,136.369,131.841,135.748,135.748,1688747.1182115,TRV
2019-08-07,225.926,226.604,221.318,226.097,226.097,3494741.0,UNH
2019-08-07,164.737,168.841,163.644,168.442,168.442,8632253.0,V
2019-08-07,47.0863,47.7555,46.8018,47.3884,47.3884,13793991.084809,VZ
2019-08-07,33.1794,33.681,32.8345,33.5443,33.5443,23476219.584641,WMT
2019-08-08,48.1398,48.9419,47.9514,48.9183,48.9183,112321540.0,AAPL
2019-08-08,165.591,167.362,165.21,167.185,167.185,2713400.4772633,AMGN
2019-08-08,90.3,91.713,89.9055,91.6445,91.6445,74024840.0,AMZN
2019-08-08,118.284,120.061,118.135,119.654,119.654,3116345.7562508,AXP
2019-08-08,327.42,332.49,325.02,332.41,332.41,3716448.0,BA
2019-08-08,111.542,112.548,110.96,112.468,112.468,4051574.4718264,CAT
2019-08-08,143.82,144.96,142.32,143.82,143.82,8670253.0,CRM
2019-08-08,47.7134,48.2279,47.5327,48.0462,48.0462,28870696.623727,CSCO
2019-08-08,101.663,104.939,101.604,104.842,104.842,10423714.183346,CVX
2019-08-08,137.08,137.18,135.2,137.07,137.07,14138964.0,DIS
2019-08-08,37.5659,38.9163,37.5601,38.8902,38.8902,5502361.322202,DOW
2019-08-08,191.421,192.0,188.06,191.255,191.255,2535075.3461618,GS
2019-08-08,195.053,195.17,192.413,195.053,195.053,3219581.6712981,HD
2019-08-08,153.384,156.055,153.02,155.651,155.651,2606034.2069349,HON
2019-08-08,117.94,119.619,117.335,119.355,119.355,6176517.7170174,IBM
2019-08-08,41.9981,43.096,41.7724,42.9192,42.9192,33679839.82928,INTC
2019-08-08,119.493,120.345,118.777,120.091,120.091,5767556.8867082,JNJ
2019-08-08,98.706,99.6494,98.4308,99.4621,99.4621,12044346.906438,JPM
2019-08-08,48.1667,48.2499,47.4112,48.1667,48.1667,12037556.510441,KO
2019-08-08,200.385,202.609,199.323,201.015,201.015,4038870.248668,MCD
2019-08-08,144.757,145.736,144.039,144.612,144.612,3702291.1979282,MMM
2019-08-08,71.7305,72.0026,71.3836,71.7305,71.7305,9805814.8090805,MRK
2019-08-08,129.779,132.056,129.154,131.958,131.958,28941308.333592,MSFT
2019-08-08,80.3219,80.6699,78.9763,80.3219,80.3219,6415959.7114426,NKE
2019-08-08,106.606,108.441,106.439,108.392,108.392,8035594.7461332,PG
2019-08-08,136.211,137.058,134.715,136.545,136.545,1784716.013045,TRV
2019-08-08,225.849,227.189,223.267,227.14,227.14,3085832.0,UNH
2019-08-08,172.818,172.867,169.653,172.818,172.818,7914031.0,V
2019-08-08,47.6215,48.0207,47.302,48.0149,48.0149,13178320.860993,VZ
2019-08-08,33.6523,33.909,33.5773,33.8117,33.8117,14041407.05604,WMT
2019-08-09,48.5902,48.9419,48.1032,48.5163,48.5163,101995904.0,AAPL
2019-08-09,167.108,180.521,164.996,177.139,177.139,9325726.7943638,AMGN
2019-08-09,91.4475,91.5545,90.111,90.379,90.379,57595400.0,AMZN
2019-08-09,119.941,121.033,119.108,120.507,120.507,2238932.1863017,AXP
2019-08-09,330.16,335.12,329.27,333.61,333.61,3139633.0,BA
2019-08-09,112.025,112.192,109.529,110.052,110.052,4128412.1308352,CAT
2019-08-09,143.61,144.47,141.69,143.37,143.37,5286734.0,CRM
2019-08-09,47.7036,47.7802,47.0328,47.3873,47.3873,19279654.853282,CSCO
2019-08-09,104.745,105.408,103.692,104.149,104.149,5937831.7550065,CVX
2019-08-09,136.28,138.41,135.95,137.7,137.7,8864663.0,DIS
2019-08-09,38.7322,39.0559,38.3162,38.765,38.765,5381288.2876812,DOW
2019-08-09,189.98,192.46,188.364,191.156,191.156,1937541.5721051,GS
2019-08-09,194.934,195.828,191.735,193.64,193.64,3158736.637906,HD
2019-08-09,155.532,156.271,154.015,155.325,155.325,1933656.0462615,HON
2019-08-09,118.642,118.662,115.305,115.968,115.968,6156737.4426934,IBM
2019-08-09,42.7072,42.7638,41.6532,41.833,41.833,27449957.251389,INTC
2019-08-09,120.208,121.091,119.699,120.435,120.435,5128142.698767,JNJ
2019-08-09,98.981,99.9934,98.028,99.364,99.364,11025312.767341,JPM
2019-08-09,48.2568,48.3537,47.6187,47.924,47.924,10322938.497708,KO
2019-08-09,201.084,204.644,201.084,203.926,203.926,4103587.8113197,MCD
2019-08-09,144.911,145.096,142.703,143.972,143.972,1796447.4247965,MMM
2019-08-09,72.0433,72.8941,71.713,72.399,72.399,10108267.126001,MRK
2019-08-09,131.685,132.436,129.644,130.824,130.824,24699757.07017,MSFT
2019-08-09,80.4587,80.7374,78.6966,79.3352,79.3352,5642212.7454603,NKE
2019-08-09,108.569,108.945,106.932,107.78,107.78,7518692.6411079,PG
2019-08-09,136.821,137.845,135.945,137.314,137.314,1504410.5535423,TRV
2019-08-09,227.239,229.714,225.801,228.078,228.078,2763511.0,UNH
2019-08-09,172.595,173.015,170.835,171.997,171.997,5593626.0,V
2019-08-09,47.8701,48.2227,47.7108,47.9828,47.9828,10402375.15559,VZ
2019-08-09,33.6683,33.7917,33.2478,33.4237,33.4237,13459576.73384,WMT
2019-08-12,48.18,48.7727,48.0717,48.3922,48.3922,93139086.0,AAPL
2019-08-12,178.615,188.451,178.029,185.723,185.723,11743484.404007,AMGN
2019-08-12,89.7995,90.049,88.85,89.246,89.246,58109960.0,AMZN
2019-08-12,119.356,120.071,118.235,118.383,118.383,2781668.9709663,AXP
2019-08-12,329.78,332.08,327.49,328.98,328.98,2627299.0,BA
2019-08-12,109.647,109.727,107.004,107.596,107.596,4675927.2083148,CAT
2019-08-12,141.55,141.97,140.05,140.72,140.72,4251357.0,CRM
2019-08-12,47.242,47.3187,46.4015,46.5831,46.5831,18132534.318515,CSCO
2019-08-12,104.656,104.775,102.871,103.495,103.495,3842505.5940991,CVX
2019-08-12,136.49,136.75,134.42,134.99,134.99,7457898.0,DIS
2019-08-12,38.8073,38.8979,37.8347,37.9771,37.9771,5264952.9342701,DOW
2019-08-12,187.815,188.619,185.237,186.198,186.198,1476757.551977,GS
2019-08-12,191.873,193.276,190.067,190.794,190.794,1911430.7765217,HD
2019-08-12,154.172,155.512,153.227,153.758,153.758,1479225.0508297,HON
2019-08-12,115.559,115.734,113.46,114.241,114.241,4720894.8711067,IBM
2019-08-12,41.6269,41.918,41.3426,41.4901,41.4901,20326662.803996,INTC
2019-08-12,119.924,121.052,119.747,120.288,120.288,6081645.2805947,JNJ
2019-08-12,98.146,98.2442,97.0535,97.5408,97.5408,9227082.5511719,JPM
2019-08-12,47.7977,47.9377,47.5375,47.7439,47.7439,5315840.4130889,KO
2019-08-12,203.277,203.464,199.51,200.258,200.258,2258167.3053646,MCD
2019-08-12,143.556,145.125,142.297,142.761,142.761,1621262.1210443,MMM
2019-08-12,72.1537,72.7479,71.5529,72.5763,72.5763,8731805.5523989,MRK
2019-08-12,130.228,130.969,128.479,129.016,129.016,21560697.116448,MSFT
2019-08-12,78.7838,79.3074,78.5608,79.0149,79.0149,3661598.6438974,NKE
2019-08-12,107.84,108.619,106.676,107.11,107.11,4212492.3106482,PG
2019-08-12,136.851,137.559,134.734,134.784,134.784,1142196.5857212,TRV
2019-08-12,226.375,227.458,222.942,223.104,223.104,2870629.0,UNH
2019-08-12,170.453,171.608,168.713,169.428,169.428,7568473.0,V
2019-08-12,48.043,48.076,47.3709,47.9041,47.9041,11880414.48553,VZ
2019-08-12,33.2512,33.2907,32.6619,32.7792,32.7792,16921035.277323,WMT
